iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
1029,16925,34892.108478307724,30.0,22.2,30.47,330,0.011542652,0.0075680036,2e-05,0.0
1029,16926,34894.09233665466,26.0,20.9,30.68,330,0.011542652,0.0075680036,2e-05,0.0
1030,16927,34913.50391674042,30.0,21.7,30.79,330,0.011515508,0.0067078625,2e-05,0.0
1030,16928,34916.99544215202,10.0,21.0,30.76,330,0.011515508,0.0067078625,2e-05,0.0
1030,16929,34917.815944194794,10.0,19.0,30.83,330,0.011515508,0.0067078625,2e-05,0.0
1030,16930,34918.344193696976,5.0,17.0,30.78,330,0.011515508,0.0067078625,2e-05,0.0
1030,16931,34919.78169417381,21.0,15.9,30.81,330,0.011515508,0.0067078625,2e-05,0.0
1030,16932,34920.62461209297,10.0,15.0,30.38,330,0.011515508,0.0067078625,2e-05,0.0
1030,16933,34921.34047675133,8.0,15.8,30.44,330,0.011515508,0.0067078625,2e-05,0.0
1030,16934,34922.40693330765,14.0,16.4,30.22,330,0.011515508,0.0067078625,2e-05,0.0
1030,16935,34923.718831539154,18.0,15.2,30.22,330,0.011515508,0.0067078625,2e-05,0.0
1030,16936,34924.53587818146,10.0,13.6,29.99,330,0.011515508,0.0067078625,2e-05,0.0
1030,16937,34925.089730501175,5.0,11.1,30.01,330,0.011515508,0.0067078625,2e-05,0.0
1030,16938,34925.76655292511,7.0,10.8,29.89,330,0.011515508,0.0067078625,2e-05,0.0
1030,16939,34927.7732424736,28.0,12.6,29.21,330,0.011515508,0.0067078625,2e-05,0.0
1031,16940,34948.26845049858,49.0,17.0,28.95,330,0.011943545,0.0070817764,2e-05,0.0
1031,16941,34950.05792808533,11.0,16.0,28.67,330,0.011943545,0.0070817764,2e-05,0.0
1031,16942,34951.01400566101,12.0,16.2,28.69,330,0.011943545,0.0070817764,2e-05,0.0
1031,16943,34952.305955410004,18.0,17.2,28.71,330,0.011943545,0.0070817764,2e-05,0.0
1031,16944,34953.63950872421,18.0,17.6,28.89,330,0.011943545,0.0070817764,2e-05,0.0
1031,16945,34956.826463222504,47.0,20.5,29.26,330,0.011943545,0.0070817764,2e-05,0.0
1031,16946,34959.040870666504,30.0,22.5,29.28,330,0.011943545,0.0070817764,2e-05,0.0
1031,16947,34959.42388224602,2.0,22.2,29.24,330,0.011943545,0.0070817764,2e-05,0.0
1031,16948,34960.562238931656,13.0,22.8,28.83,330,0.011943545,0.0070817764,2e-05,0.0
1031,16949,34962.667848587036,27.0,22.7,28.64,330,0.011943545,0.0070817764,2e-05,0.0
1031,16950,34963.08877468109,3.0,18.1,28.32,330,0.011943545,0.0070817764,2e-05,0.0
1032,16951,34983.15746116638,39.0,20.9,28.52,330,0.014789888,0.009339758,2e-05,0.0
1032,16952,34989.124974012375,82.0,27.9,28.53,330,0.014789888,0.009339758,2e-05,0.0
1032,16953,34989.45020318031,2.0,26.3,27.96,330,0.014789888,0.009339758,2e-05,0.0
1032,16954,34990.860827445984,19.0,26.4,27.95,330,0.014789888,0.009339758,2e-05,0.0
1032,16955,34996.682420253754,86.0,30.3,28.75,330,0.014789888,0.009339758,2e-05,0.0
1032,16956,34996.931832551956,0.0,27.3,28.6,330,0.014789888,0.009339758,2e-05,0.0
1033,16957,35015.71090340614,21.0,29.2,28.54,330,0.011495048,0.007141388,2e-05,0.0
1033,16958,35022.833876132965,100.0,37.9,29.06,330,0.011495048,0.007141388,2e-05,0.0
1033,16959,35024.33744096756,19.0,37.1,29.07,330,0.011495048,0.007141388,2e-05,0.0
1033,16960,35026.25250124931,24.0,39.2,29.05,330,0.011495048,0.007141388,2e-05,0.0
1033,16961,35027.49655508995,14.0,36.7,29.07,330,0.011495048,0.007141388,2e-05,0.0
1033,16962,35029.90315914154,30.0,31.5,29.19,330,0.011495048,0.007141388,2e-05,0.0
1034,16963,35048.89271402359,23.0,33.6,29.38,330,0.011515272,0.007358614,2e-05,0.0
1034,16964,35050.78099799156,12.0,32.9,29.47,330,0.011515272,0.007358614,2e-05,0.0
1034,16965,35051.870287418365,15.0,25.8,29.19,330,0.011515272,0.007358614,2e-05,0.0
1034,16966,35054.06120467186,33.0,29.1,29.22,330,0.011515272,0.007358614,2e-05,0.0
1034,16967,35054.35709929466,1.0,27.1,28.9,330,0.011515272,0.007358614,2e-05,0.0
1034,16968,35054.712948560715,2.0,17.3,28.79,330,0.011515272,0.007358614,2e-05,0.0
1034,16969,35059.50813007355,71.0,22.5,28.89,330,0.011515272,0.007358614,2e-05,0.0
1034,16970,35060.56134676933,11.0,21.2,28.76,330,0.011515272,0.007358614,2e-05,0.0
1035,16971,35081.978482723236,56.0,25.4,28.98,330,0.010688181,0.0057864673,2e-05,0.0
1035,16972,35085.502432107925,41.0,26.5,27.89,330,0.010688181,0.0057864673,2e-05,0.0
1035,16973,35087.07433271408,23.0,26.5,27.84,330,0.010688181,0.0057864673,2e-05,0.0
1035,16974,35087.682147979736,6.0,25.9,27.55,330,0.010688181,0.0057864673,2e-05,0.0
1035,16975,35088.431203365326,9.0,25.3,26.33,330,0.010688181,0.0057864673,2e-05,0.0
1035,16976,35088.7949693203,2.0,22.2,26.18,330,0.010688181,0.0057864673,2e-05,0.0
1035,16977,35089.155744314194,2.0,22.3,26.14,330,0.010688181,0.0057864673,2e-05,0.0
1035,16978,35090.0179438591,10.0,23.1,26.16,330,0.010688181,0.0057864673,2e-05,0.0
1035,16979,35091.07952141762,13.0,17.3,26.2,330,0.010688181,0.0057864673,2e-05,0.0
1035,16980,35093.223108291626,30.0,19.2,26.22,330,0.010688181,0.0057864673,2e-05,0.0
1036,16981,35117.083102464676,100.0,23.6,26.0,330,0.014421291,0.009529041,2e-05,0.0
1036,16982,35118.79428911209,9.0,20.4,25.7,330,0.014421291,0.009529041,2e-05,0.0
1036,16983,35119.17119336128,3.0,18.4,25.68,330,0.014421291,0.009529041,2e-05,0.0
1036,16984,35120.77533245087,24.0,20.2,25.69,330,0.014421291,0.009529041,2e-05,0.0
1036,16985,35123.56254911423,43.0,23.6,25.75,330,0.014421291,0.009529041,2e-05,0.0
1036,16986,35124.429144620895,10.0,24.4,25.53,330,0.014421291,0.009529041,2e-05,0.0
1036,16987,35125.4927880764,13.0,25.5,25.58,330,0.014421291,0.009529041,2e-05,0.0
1036,16988,35126.756012916565,17.0,26.2,24.42,330,0.014421291,0.009529041,2e-05,0.0
1036,16989,35128.10364961624,18.0,26.7,24.21,330,0.014421291,0.009529041,2e-05,0.0
1036,16990,35128.50126028061,3.0,24.0,24.13,330,0.014421291,0.009529041,2e-05,0.0
1036,16991,35130.264039993286,23.0,16.3,24.31,330,0.014421291,0.009529041,2e-05,0.0
1036,16992,35130.9078874588,6.0,16.0,24.32,330,0.014421291,0.009529041,2e-05,0.0
1037,16993,35154.899099349976,101.0,25.8,25.05,330,0.009522276,0.0049712854,2e-05,0.0
1037,16994,35158.757504701614,46.0,28.0,25.39,330,0.009522276,0.0049712854,2e-05,0.0
1037,16995,35160.800770998,30.0,26.7,25.56,330,0.009522276,0.0049712854,2e-05,0.0
1037,16996,35161.095967531204,1.0,25.8,25.45,330,0.009522276,0.0049712854,2e-05,0.0
1037,16997,35162.98979353905,27.0,27.2,25.17,330,0.009522276,0.0049712854,2e-05,0.0
1037,16998,35165.92240905762,42.0,29.7,25.4,330,0.009522276,0.0049712854,2e-05,0.0
1038,16999,35199.50861287117,234.0,51.3,26.98,330,0.008987952,0.004199574,2e-05,0.0
1038,17000,35200.84595108032,3.0,51.3,26.63,330,0.008987952,0.004199574,2e-05,0.0
1038,17001,35202.73653173447,28.0,51.8,26.71,330,0.008987952,0.004199574,2e-05,0.0
1038,17002,35207.300592422485,72.0,58.4,27.33,330,0.008987952,0.004199574,2e-05,0.0
1038,17003,35209.31403136253,28.0,51.1,26.87,330,0.008987952,0.004199574,2e-05,0.0
1038,17004,35212.17337870598,40.0,50.5,27.21,330,0.008987952,0.004199574,2e-05,0.0
1039,17005,35231.339515686035,27.0,50.2,27.3,330,0.010603235,0.007676416,2e-05,0.0
1039,17006,35232.61010527611,2.0,50.3,26.93,330,0.010603235,0.007676416,2e-05,0.0
1039,17007,35233.324269771576,8.0,48.4,26.8,330,0.010603235,0.007676416,2e-05,0.0
1039,17008,35234.740379571915,20.0,46.2,25.93,330,0.010603235,0.007676416,2e-05,0.0
1039,17009,35236.74920105934,30.0,25.8,25.82,330,0.010603235,0.007676416,2e-05,0.0
1039,17010,35237.576698064804,10.0,26.5,25.83,330,0.010603235,0.007676416,2e-05,0.0
1039,17011,35238.59436535835,13.0,25.0,25.87,330,0.010603235,0.007676416,2e-05,0.0
1039,17012,35239.284972667694,7.0,18.5,25.5,330,0.010603235,0.007676416,2e-05,0.0
1039,17013,35242.1580221653,41.0,19.8,25.88,330,0.010603235,0.007676416,2e-05,0.0
1039,17014,35242.75559234619,5.0,16.3,25.44,330,0.010603235,0.007676416,2e-05,0.0
1039,17015,35244.09897899628,16.0,15.2,25.5,330,0.010603235,0.007676416,2e-05,0.0
1040,17016,35265.1444709301,54.0,20.4,25.65,330,0.01352114,0.00855473,2e-05,0.0
1040,17017,35270.90363073349,50.0,24.6,25.93,330,0.01352114,0.00855473,2e-05,0.0
1040,17018,35271.81882548332,12.0,23.8,25.88,330,0.01352114,0.00855473,2e-05,0.0
1040,17019,35272.310070991516,4.0,21.2,25.62,330,0.01352114,0.00855473,2e-05,0.0
1040,17020,35275.58223199844,49.0,25.1,25.86,330,0.01352114,0.00855473,2e-05,0.0
1041,17021,35301.77527475357,130.0,36.8,26.84,330,0.010023526,0.005601348,2e-05,0.0
1041,17022,35303.27197098732,6.0,36.7,26.71,330,0.010023526,0.005601348,2e-05,0.0
1041,17023,35304.177834033966,11.0,33.7,26.82,330,0.010023526,0.005601348,2e-05,0.0
1041,17024,35304.95426225662,9.0,34.1,26.83,330,0.010023526,0.005601348,2e-05,0.0
1041,17025,35306.73963689804,26.0,35.1,26.79,330,0.010023526,0.005601348,2e-05,0.0
1041,17026,35309.702629327774,45.0,34.2,26.98,330,0.010023526,0.005601348,2e-05,0.0
1041,17027,35310.78890180588,13.0,30.5,26.81,330,0.010023526,0.005601348,2e-05,0.0
1041,17028,35312.038398742676,15.0,30.8,26.86,330,0.010023526,0.005601348,2e-05,0.0
1041,17029,35314.115164518356,27.0,33.1,27.03,330,0.010023526,0.005601348,2e-05,0.0
1042,17030,35334.18525719643,40.0,32.2,27.38,330,0.009113859,0.0033307578,2e-05,0.0
1042,17031,35336.16684579849,14.0,20.6,27.31,330,0.009113859,0.0033307578,2e-05,0.0
1042,17032,35339.48932337761,52.0,25.2,27.73,330,0.009113859,0.0033307578,2e-05,0.0
1043,17033,35367.278192043304,159.0,40.0,29.24,330,0.008762207,0.0037833913,2e-05,0.0
1043,17034,35371.14070415497,47.0,43.8,29.57,330,0.008762207,0.0037833913,2e-05,0.0
1043,17035,35373.46066212654,35.0,44.7,29.74,330,0.008762207,0.0037833913,2e-05,0.0
1043,17036,35375.519912958145,30.0,43.2,29.94,330,0.008762207,0.0037833913,2e-05,0.0
1043,17037,35376.240020513535,7.0,42.6,29.96,330,0.008762207,0.0037833913,2e-05,0.0
1043,17038,35377.6808013916,18.0,42.9,30.07,330,0.008762207,0.0037833913,2e-05,0.0
1043,17039,35379.29441976547,20.0,42.2,29.99,330,0.008762207,0.0037833913,2e-05,0.0
1043,17040,35379.904747247696,6.0,38.8,29.56,330,0.008762207,0.0037833913,2e-05,0.0
1043,17041,35380.314343214035,3.0,37.7,29.48,330,0.008762207,0.0037833913,2e-05,0.0
1043,17042,35381.71542096138,17.0,34.2,29.53,330,0.008762207,0.0037833913,2e-05,0.0
1044,17043,35400.167256593704,16.0,19.9,29.51,330,0.009952784,0.0050077755,2e-05,0.0
1044,17044,35403.41039419174,35.0,18.7,29.68,330,0.009952784,0.0050077755,2e-05,0.0
1044,17045,35404.70635867119,18.0,17.0,29.39,330,0.009952784,0.0050077755,2e-05,0.0
1044,17046,35405.71566438675,13.0,15.3,29.22,330,0.009952784,0.0050077755,2e-05,0.0
1044,17047,35410.39783477783,71.0,21.7,29.91,330,0.009952784,0.0050077755,2e-05,0.0
1044,17048,35411.74054837227,16.0,21.5,29.94,330,0.009952784,0.0050077755,2e-05,0.0
1044,17049,35412.674855947495,10.0,20.5,29.77,330,0.009952784,0.0050077755,2e-05,0.0
1045,17050,35435.84319257736,86.0,28.5,30.6,330,0.007511589,0.0035861328,2e-05,0.0
1045,17051,35436.99606370926,0.0,28.2,30.21,330,0.007511589,0.0035861328,2e-05,0.0
1045,17052,35438.254391908646,17.0,28.2,29.56,330,0.007511589,0.0035861328,2e-05,0.0
1045,17053,35439.999589920044,26.0,29.2,29.8,330,0.007511589,0.0035861328,2e-05,0.0
1045,17054,35448.49102807045,127.0,38.4,30.88,330,0.007511589,0.0035861328,2e-05,0.0
1045,17055,35449.594339609146,12.0,37.8,30.14,330,0.007511589,0.0035861328,2e-05,0.0
1046,17056,35468.55837225914,23.0,38.8,30.37,330,0.0097811455,0.005284111,2e-05,0.0
1046,17057,35471.70227217674,34.0,35.1,30.5,330,0.0097811455,0.005284111,2e-05,0.0
1046,17058,35472.751547813416,14.0,34.9,29.64,330,0.0097811455,0.005284111,2e-05,0.0
1046,17059,35475.88367462158,48.0,38.7,29.93,330,0.0097811455,0.005284111,2e-05,0.0
1046,17060,35476.13293862343,0.0,30.1,29.69,330,0.0097811455,0.005284111,2e-05,0.0
1046,17061,35476.96581673622,9.0,31.0,29.64,330,0.0097811455,0.005284111,2e-05,0.0
1047,17062,35503.48822402954,137.0,43.0,30.71,330,0.011367296,0.0072167474,2e-05,0.0
1047,17063,35505.18151497841,9.0,41.3,30.57,330,0.011367296,0.0072167474,2e-05,0.0
1047,17064,35507.41415643692,35.0,32.1,30.8,330,0.011367296,0.0072167474,2e-05,0.0
1047,17065,35510.79309773445,52.0,36.1,31.17,330,0.011367296,0.0072167474,2e-05,0.0
1047,17066,35515.912820100784,71.0,40.9,31.55,330,0.011367296,0.0072167474,2e-05,0.0
1048,17067,35539.31819152832,86.0,46.1,32.4,330,0.010256518,0.005514726,2e-05,0.0
1048,17068,35542.88208603859,41.0,48.8,32.79,330,0.010256518,0.005514726,2e-05,0.0
1048,17069,35546.413514852524,55.0,49.5,32.63,330,0.010256518,0.005514726,2e-05,0.0
1048,17070,35549.27399468422,39.0,53.4,32.91,330,0.010256518,0.005514726,2e-05,0.0
1048,17071,35551.63848257065,30.0,55.5,32.65,330,0.010256518,0.005514726,2e-05,0.0
1049,17072,35571.35344004631,33.0,45.1,32.57,330,0.011273134,0.0076079234,2e-05,0.0
1049,17073,35573.262800216675,13.0,45.5,32.47,330,0.011273134,0.0076079234,2e-05,0.0
1049,17074,35573.55541729927,1.0,42.1,32.42,330,0.011273134,0.0076079234,2e-05,0.0
1049,17075,35573.904342889786,2.0,37.1,32.35,330,0.011273134,0.0076079234,2e-05,0.0
1049,17076,35574.33616399765,3.0,30.3,32.36,330,0.011273134,0.0076079234,2e-05,0.0
1049,17077,35574.94620537758,6.0,22.3,32.4,330,0.011273134,0.0076079234,2e-05,0.0
1049,17078,35575.30225992203,2.0,18.4,32.32,330,0.011273134,0.0076079234,2e-05,0.0
1049,17079,35575.836705207825,5.0,13.4,32.24,330,0.011273134,0.0076079234,2e-05,0.0
1049,17080,35576.65585756302,10.0,10.5,32.04,330,0.011273134,0.0076079234,2e-05,0.0
1049,17081,35578.38848853111,25.0,10.0,31.29,330,0.011273134,0.0076079234,2e-05,0.0
1049,17082,35578.75120687485,2.0,6.9,31.22,330,0.011273134,0.0076079234,2e-05,0.0
1049,17083,35579.65246272087,11.0,6.7,31.3,330,0.011273134,0.0076079234,2e-05,0.0
1049,17084,35581.3585357666,24.0,9.0,31.3,330,0.011273134,0.0076079234,2e-05,0.0
1049,17085,35581.923025131226,5.0,9.3,30.92,330,0.011273134,0.0076079234,2e-05,0.0
1049,17086,35584.37383723259,35.0,12.5,31.17,330,0.011273134,0.0076079234,2e-05,0.0
1049,17087,35585.23121595383,10.0,12.9,31.14,330,0.011273134,0.0076079234,2e-05,0.0
1049,17088,35585.79224920273,5.0,13.2,31.02,330,0.011273134,0.0076079234,2e-05,0.0
1049,17089,35586.434362888336,6.0,13.3,30.9,330,0.011273134,0.0076079234,2e-05,0.0
1050,17090,35605.00533294678,19.0,14.2,31.06,330,0.016448652,0.012464791,2e-05,0.0
1050,17091,35609.051407814026,19.0,13.6,31.02,330,0.016448652,0.012464791,2e-05,0.0
1050,17092,35612.13053250313,48.0,18.2,31.44,330,0.016448652,0.012464791,2e-05,0.0
1050,17093,35612.66196131706,5.0,17.6,30.48,330,0.016448652,0.012464791,2e-05,0.0
1050,17094,35614.53213429451,27.0,17.9,30.29,330,0.016448652,0.012464791,2e-05,0.0
1050,17095,35615.78736805916,16.0,19.0,30.15,330,0.016448652,0.012464791,2e-05,0.0
1050,17096,35618.543503046036,38.0,19.3,30.52,330,0.016448652,0.012464791,2e-05,0.0
1050,17097,35620.960928201675,31.0,21.4,30.56,330,0.016448652,0.012464791,2e-05,0.0
1051,17098,35642.52530026436,62.0,27.1,30.76,330,0.011513261,0.007080552,2e-05,0.0
1051,17099,35646.95354580879,56.0,32.1,28.98,330,0.011513261,0.007080552,2e-05,0.0
1051,17100,35648.26942229271,18.0,32.0,29.13,330,0.011513261,0.007080552,2e-05,0.0
1051,17101,35649.78507089615,21.0,32.2,29.06,330,0.011513261,0.007080552,2e-05,0.0
1051,17102,35652.91434884071,45.0,31.9,28.79,330,0.011513261,0.007080552,2e-05,0.0
1051,17103,35655.10168504715,28.0,34.2,28.79,330,0.011513261,0.007080552,2e-05,0.0
1052,17104,35678.524736166,88.0,40.3,29.27,330,0.012086181,0.0075220275,2e-05,0.0
1052,17105,35682.69773888588,51.0,43.8,29.51,330,0.012086181,0.0075220275,2e-05,0.0
1052,17106,35685.77920794487,47.0,44.7,29.96,330,0.012086181,0.0075220275,2e-05,0.0
1052,17107,35686.73863816261,11.0,42.7,29.99,330,0.012086181,0.0075220275,2e-05,0.0
1052,17108,35687.130504369736,3.0,36.8,29.82,330,0.012086181,0.0075220275,2e-05,0.0
1052,17109,35688.23588967323,13.0,32.5,29.65,330,0.012086181,0.0075220275,2e-05,0.0
1052,17110,35688.51009321213,0.0,30.7,29.55,330,0.012086181,0.0075220275,2e-05,0.0
1052,17111,35690.263338804245,22.0,30.8,29.64,330,0.012086181,0.0075220275,2e-05,0.0
1052,17112,35690.934394836426,6.0,26.9,29.63,330,0.012086181,0.0075220275,2e-05,0.0
1052,17113,35692.531719207764,20.0,26.1,29.42,330,0.012086181,0.0075220275,2e-05,0.0
1053,17114,35713.2149105072,50.0,22.3,29.87,330,0.011837235,0.005527836,2e-05,0.0
1053,17115,35714.83369636536,8.0,18.0,29.79,330,0.011837235,0.005527836,2e-05,0.0
1053,17116,35717.08074975014,35.0,16.8,29.6,330,0.011837235,0.005527836,2e-05,0.0
1053,17117,35720.7727868557,58.0,21.5,29.68,330,0.011837235,0.005527836,2e-05,0.0
1053,17118,35721.281910419464,4.0,21.6,29.6,330,0.011837235,0.005527836,2e-05,0.0
1053,17119,35722.64053559303,18.0,22.1,29.74,330,0.011837235,0.005527836,2e-05,0.0
1053,17120,35723.80417060852,14.0,23.5,29.39,330,0.011837235,0.005527836,2e-05,0.0
1053,17121,35724.359193086624,5.0,21.8,28.14,330,0.011837235,0.005527836,2e-05,0.0
1053,17122,35727.585487127304,44.0,25.6,28.52,330,0.011837235,0.005527836,2e-05,0.0
1054,17123,35748.78990149498,57.0,29.3,28.98,330,0.014675881,0.010941591,2e-05,0.0
1054,17124,35750.24683356285,5.0,24.8,28.94,330,0.014675881,0.010941591,2e-05,0.0
1054,17125,35753.793516397476,57.0,29.7,29.25,330,0.014675881,0.010941591,2e-05,0.0
1054,17126,35762.820394039154,132.0,39.4,30.12,330,0.014675881,0.010941591,2e-05,0.0
1055,17127,35782.07372188568,27.0,36.3,30.26,330,0.010340002,0.0059741843,2e-05,0.0
1055,17128,35786.70116209984,59.0,41.8,30.7,330,0.010340002,0.0059741843,2e-05,0.0
1055,17129,35788.449551820755,25.0,42.5,30.68,330,0.010340002,0.0059741843,2e-05,0.0
1055,17130,35791.22734761238,41.0,45.2,30.69,330,0.010340002,0.0059741843,2e-05,0.0
1055,17131,35793.22991704941,27.0,47.4,30.82,330,0.010340002,0.0059741843,2e-05,0.0
1055,17132,35794.29144668579,12.0,44.2,30.42,330,0.010340002,0.0059741843,2e-05,0.0
1055,17133,35795.40465283394,13.0,39.8,28.96,330,0.010340002,0.0059741843,2e-05,0.0
1055,17134,35796.133826732635,7.0,40.0,28.56,330,0.010340002,0.0059741843,2e-05,0.0
1056,17135,35815.18432927132,25.0,36.8,28.46,330,0.009259896,0.003737784,2e-05,0.0
1056,17136,35817.68366241455,23.0,25.9,28.39,330,0.009259896,0.003737784,2e-05,0.0
1056,17137,35818.27883887291,6.0,23.8,28.38,330,0.009259896,0.003737784,2e-05,0.0
1056,17138,35820.74120640755,38.0,21.7,28.58,330,0.009259896,0.003737784,2e-05,0.0
1056,17139,35821.82038283348,14.0,20.6,28.52,330,0.009259896,0.003737784,2e-05,0.0
1056,17140,35823.160246133804,18.0,18.3,28.64,330,0.009259896,0.003737784,2e-05,0.0
1056,17141,35825.61684370041,34.0,19.0,28.95,330,0.009259896,0.003737784,2e-05,0.0
1057,17142,35849.89053988457,102.0,28.0,29.8,330,0.012128844,0.007375803,2e-05,0.0
1057,17143,35851.457840681076,7.0,27.4,29.71,330,0.012128844,0.007375803,2e-05,0.0
1057,17144,35852.666806697845,16.0,28.3,29.52,330,0.012128844,0.007375803,2e-05,0.0
1057,17145,35854.241874456406,23.0,28.1,29.57,330,0.012128844,0.007375803,2e-05,0.0
1057,17146,35856.81375288963,39.0,29.7,29.83,330,0.012128844,0.007375803,2e-05,0.0
1057,17147,35858.53468132019,24.0,31.5,29.36,330,0.012128844,0.007375803,2e-05,0.0
1058,17148,35882.812071084976,105.0,38.2,30.25,330,0.009752332,0.00427429,2e-05,0.0
1058,17149,35884.485493183136,9.0,37.7,30.24,330,0.009752332,0.00427429,2e-05,0.0
1058,17150,35885.51124739647,13.0,37.2,29.51,330,0.009752332,0.00427429,2e-05,0.0
1058,17151,35886.04378437996,5.0,34.3,29.56,330,0.009752332,0.00427429,2e-05,0.0
1058,17152,35890.66098046303,73.0,31.4,30.12,330,0.009752332,0.00427429,2e-05,0.0
1058,17153,35892.10540270805,19.0,32.6,30.05,330,0.009752332,0.00427429,2e-05,0.0
1058,17154,35892.47902870178,2.0,31.2,28.8,330,0.009752332,0.00427429,2e-05,0.0
1058,17155,35893.38558506966,10.0,29.9,28.78,330,0.009752332,0.00427429,2e-05,0.0
1058,17156,35894.038576602936,6.0,26.6,28.61,330,0.009752332,0.00427429,2e-05,0.0
1058,17157,35896.16199731827,28.0,27.0,28.55,330,0.009752332,0.00427429,2e-05,0.0
1059,17158,35915.70752096176,32.0,19.7,28.73,330,0.013704358,0.006401683,2e-05,0.0
1059,17159,35919.80783867836,50.0,23.8,28.75,330,0.013704358,0.006401683,2e-05,0.0
1059,17160,35921.47766208649,24.0,24.9,28.99,330,0.013704358,0.006401683,2e-05,0.0
1059,17161,35923.192403793335,24.0,26.8,29.14,330,0.013704358,0.006401683,2e-05,0.0
1059,17162,35924.32910847664,14.0,20.9,27.91,330,0.013704358,0.006401683,2e-05,0.0
1059,17163,35926.14465045929,24.0,21.4,28.06,330,0.013704358,0.006401683,2e-05,0.0
1059,17164,35927.53659272194,17.0,22.9,27.88,330,0.013704358,0.006401683,2e-05,0.0
1060,17165,35949.195009469986,62.0,28.1,27.98,330,0.0096614715,0.004380862,2e-05,0.0
1060,17166,35953.569278240204,25.0,30.0,27.52,330,0.0096614715,0.004380862,2e-05,0.0
1060,17167,35954.107632637024,5.0,27.7,26.71,330,0.0096614715,0.004380862,2e-05,0.0
1060,17168,35954.76500606537,7.0,25.2,26.37,330,0.0096614715,0.004380862,2e-05,0.0
1060,17169,35956.20720458031,20.0,22.2,26.02,330,0.0096614715,0.004380862,2e-05,0.0
1060,17170,35957.1213350296,11.0,20.9,25.74,330,0.0096614715,0.004380862,2e-05,0.0
1060,17171,35957.6110227108,4.0,18.9,25.48,330,0.0096614715,0.004380862,2e-05,0.0
1060,17172,35959.373633146286,25.0,20.0,25.4,330,0.0096614715,0.004380862,2e-05,0.0
1060,17173,35962.24062013626,41.0,21.7,25.68,330,0.0096614715,0.004380862,2e-05,0.0
1061,17174,35983.387405872345,57.0,25.7,26.24,330,0.013247191,0.0071422453,2e-05,0.0
1061,17175,35987.05191588402,44.0,23.9,26.66,330,0.013247191,0.0071422453,2e-05,0.0
1061,17176,35987.57570838928,5.0,21.9,26.68,330,0.013247191,0.0071422453,2e-05,0.0
1061,17177,35989.26115989685,25.0,23.9,26.87,330,0.013247191,0.0071422453,2e-05,0.0
1061,17178,35989.97736167908,8.0,24.0,26.93,330,0.013247191,0.0071422453,2e-05,0.0
1061,17179,35992.15199756622,32.0,25.2,27.2,330,0.013247191,0.0071422453,2e-05,0.0
1061,17180,35993.01014375687,10.0,25.1,27.2,330,0.013247191,0.0071422453,2e-05,0.0
1061,17181,35994.316913604736,16.0,26.3,27.11,330,0.013247191,0.0071422453,2e-05,0.0
1061,17182,35994.562422037125,0.0,23.8,27.09,330,0.013247191,0.0071422453,2e-05,0.0
1061,17183,35994.81218481064,0.0,19.7,26.98,330,0.013247191,0.0071422453,2e-05,0.0
1061,17184,35997.20213866234,32.0,17.2,27.06,330,0.013247191,0.0071422453,2e-05,0.0
1062,17185,36017.296775102615,41.0,16.9,27.42,330,0.01643831,0.010126045,2e-05,0.0
1062,17186,36018.686116456985,4.0,16.8,27.11,330,0.01643831,0.010126045,2e-05,0.0
1062,17187,36021.1910610199,39.0,18.2,27.4,330,0.01643831,0.010126045,2e-05,0.0
1062,17188,36023.453899383545,35.0,20.9,27.7,330,0.01643831,0.010126045,2e-05,0.0
1062,17189,36027.11108660698,56.0,23.3,28.2,330,0.01643831,0.010126045,2e-05,0.0
1062,17190,36031.21115612984,58.0,28.1,28.59,330,0.01643831,0.010126045,2e-05,0.0
1063,17191,36049.0330619812,7.0,27.2,28.47,330,0.016761178,0.01313719,2e-05,0.0
1063,17192,36051.16810417175,17.0,28.9,28.16,330,0.016761178,0.01313719,2e-05,0.0
1063,17193,36051.5227189064,2.0,29.1,28.13,330,0.016761178,0.01313719,2e-05,0.0
1063,17194,36052.29825305939,9.0,26.8,27.95,330,0.016761178,0.01313719,2e-05,0.0
1063,17195,36052.65180516243,2.0,22.9,27.81,330,0.016761178,0.01313719,2e-05,0.0
1063,17196,36053.40995359421,9.0,23.4,27.52,330,0.016761178,0.01313719,2e-05,0.0
1063,17197,36056.24265694618,45.0,24.0,27.66,330,0.016761178,0.01313719,2e-05,0.0
1063,17198,36059.163345098495,44.0,24.9,27.48,330,0.016761178,0.01313719,2e-05,0.0
1063,17199,36059.72466158867,5.0,19.8,26.97,330,0.016761178,0.01313719,2e-05,0.0
1063,17200,36061.32752299309,21.0,16.1,27.0,330,0.016761178,0.01313719,2e-05,0.0
1064,17201,36086.46646857262,117.0,27.1,27.96,330,0.017788105,0.010506125,2e-05,0.0
1064,17202,36087.67501616478,1.0,25.5,27.52,330,0.017788105,0.010506125,2e-05,0.0
1064,17203,36088.38866829872,8.0,26.1,27.32,330,0.017788105,0.010506125,2e-05,0.0
1064,17204,36088.93975377083,6.0,25.8,26.5,330,0.017788105,0.010506125,2e-05,0.0
1064,17205,36098.302709817886,147.0,40.3,27.46,330,0.017788105,0.010506125,2e-05,0.0
