iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
282,3464,6450.916840314865,0.0,24.3,29.47,239,0.013340618,0.013340618,1e-05,0.0
282,3465,6453.937199831009,52.0,29.1,29.57,239,0.013340618,0.013340618,1e-05,0.0
282,3466,6457.0287408828735,49.0,31.3,29.73,239,0.013340618,0.013340618,1e-05,0.0
282,3467,6457.491357564926,5.0,28.0,28.36,239,0.013340618,0.013340618,1e-05,0.0
282,3468,6458.127767801285,8.0,28.0,28.05,239,0.013340618,0.013340618,1e-05,0.0
282,3469,6458.4585127830505,3.0,26.3,27.73,239,0.013340618,0.013340618,1e-05,0.0
282,3470,6459.053542613983,7.0,22.4,27.73,239,0.013340618,0.013340618,1e-05,0.0
282,3471,6460.40452671051,19.0,22.5,27.82,239,0.013340618,0.013340618,1e-05,0.0
283,3472,6473.214432477951,50.0,20.4,28.24,239,0.014827184,0.014827184,1e-05,0.0
283,3473,6474.123042106628,14.0,20.7,28.22,239,0.014827184,0.014827184,1e-05,0.0
283,3474,6475.4093651771545,21.0,22.8,28.27,239,0.014827184,0.014827184,1e-05,0.0
283,3475,6475.812005519867,5.0,18.1,28.26,239,0.014827184,0.014827184,1e-05,0.0
283,3476,6478.894988298416,51.0,18.3,27.95,239,0.014827184,0.014827184,1e-05,0.0
283,3477,6484.165967941284,82.0,26.0,28.56,239,0.014827184,0.014827184,1e-05,0.0
284,3478,6495.346127510071,24.0,27.6,28.2,239,0.010838442,0.010838442,1e-05,0.0
284,3479,6495.846448421478,6.0,27.9,28.2,239,0.010838442,0.010838442,1e-05,0.0
284,3480,6495.985352039337,0.0,27.2,27.99,239,0.010838442,0.010838442,1e-05,0.0
284,3481,6496.1245329380035,0.0,25.3,27.81,239,0.010838442,0.010838442,1e-05,0.0
284,3482,6496.659247875214,7.0,21.0,27.29,239,0.010838442,0.010838442,1e-05,0.0
284,3483,6502.912799835205,103.0,29.9,27.92,239,0.010838442,0.010838442,1e-05,0.0
284,3484,6505.297536611557,35.0,31.3,28.1,239,0.010838442,0.010838442,1e-05,0.0
284,3485,6506.842402935028,22.0,33.0,27.79,239,0.010838442,0.010838442,1e-05,0.0
284,3486,6508.023792743683,16.0,29.5,27.74,239,0.010838442,0.010838442,1e-05,0.0
285,3487,6518.515788793564,13.0,22.6,27.56,239,0.0164172,0.0164172,1e-05,0.0
285,3488,6519.095516204834,8.0,21.0,27.34,239,0.0164172,0.0164172,1e-05,0.0
285,3489,6526.928619861603,130.0,33.4,28.6,239,0.0164172,0.0164172,1e-05,0.0
285,3490,6527.585444688797,8.0,34.2,28.66,239,0.0164172,0.0164172,1e-05,0.0
285,3491,6528.404101610184,11.0,35.3,28.56,239,0.0164172,0.0164172,1e-05,0.0
285,3492,6529.856495141983,20.0,36.6,28.04,239,0.0164172,0.0164172,1e-05,0.0
286,3493,6542.350430727005,45.0,30.8,28.44,239,0.011122898,0.011122898,1e-05,0.0
286,3494,6544.041452884674,28.0,30.1,28.68,239,0.011122898,0.011122898,1e-05,0.0
286,3495,6547.221877574921,55.0,33.4,29.16,239,0.011122898,0.011122898,1e-05,0.0
286,3496,6548.26535820961,16.0,33.4,29.28,239,0.011122898,0.011122898,1e-05,0.0
286,3497,6548.527368545532,2.0,32.3,29.14,239,0.011122898,0.011122898,1e-05,0.0
286,3498,6552.418182134628,63.0,37.8,29.17,239,0.011122898,0.011122898,1e-05,0.0
287,3499,6564.625690460205,42.0,29.0,28.77,239,0.012860605,0.012860605,1e-05,0.0
287,3500,6566.265581846237,27.0,30.9,28.38,239,0.012860605,0.012860605,1e-05,0.0
287,3501,6566.567611694336,3.0,30.1,28.19,239,0.012860605,0.012860605,1e-05,0.0
287,3502,6572.102347135544,89.0,37.0,28.62,239,0.012860605,0.012860605,1e-05,0.0
287,3503,6574.219628095627,30.0,35.5,28.88,239,0.012860605,0.012860605,1e-05,0.0
288,3504,6590.484267234802,103.0,43.0,29.76,239,0.008855409,0.008855409,1e-05,0.0
288,3505,6595.743501186371,91.0,46.6,30.44,239,0.008855409,0.008855409,1e-05,0.0
288,3506,6596.632660865784,12.0,46.2,30.47,239,0.008855409,0.008855409,1e-05,0.0
288,3507,6600.478613138199,59.0,51.9,30.86,239,0.008855409,0.008855409,1e-05,0.0
289,3508,6616.5559096336365,103.0,55.9,30.86,239,0.008842873,0.008842873,1e-05,0.0
289,3509,6617.039946317673,6.0,52.3,30.22,239,0.008842873,0.008842873,1e-05,0.0
289,3510,6618.099449157715,17.0,51.3,30.35,239,0.008842873,0.008842873,1e-05,0.0
289,3511,6619.858886003494,30.0,54.0,30.39,239,0.008842873,0.008842873,1e-05,0.0
289,3512,6620.40265750885,7.0,45.8,30.26,239,0.008842873,0.008842873,1e-05,0.0
289,3513,6621.069014310837,9.0,43.7,30.2,239,0.008842873,0.008842873,1e-05,0.0
289,3514,6621.641213417053,8.0,34.2,29.95,239,0.008842873,0.008842873,1e-05,0.0
289,3515,6621.783065795898,0.0,25.1,29.76,239,0.008842873,0.008842873,1e-05,0.0
289,3516,6625.80548286438,65.0,30.4,30.26,239,0.008842873,0.008842873,1e-05,0.0
289,3517,6627.711974859238,30.0,27.5,30.06,239,0.008842873,0.008842873,1e-05,0.0
289,3518,6628.725478649139,15.0,18.7,30.03,239,0.008842873,0.008842873,1e-05,0.0
290,3519,6640.274244308472,33.0,21.4,29.71,239,0.015717726,0.015717726,1e-05,0.0
290,3520,6642.583378314972,31.0,22.8,29.73,239,0.015717726,0.015717726,1e-05,0.0
290,3521,6643.861825466156,21.0,21.9,29.48,239,0.015717726,0.015717726,1e-05,0.0
290,3522,6649.161673784256,88.0,30.0,30.31,239,0.015717726,0.015717726,1e-05,0.0
290,3523,6649.61682844162,5.0,29.6,30.29,239,0.015717726,0.015717726,1e-05,0.0
290,3524,6649.876113653183,2.0,29.0,30.18,239,0.015717726,0.015717726,1e-05,0.0
290,3525,6650.677859544754,11.0,30.1,30.08,239,0.015717726,0.015717726,1e-05,0.0
290,3526,6651.060600757599,4.0,24.0,29.76,239,0.015717726,0.015717726,1e-05,0.0
291,3527,6664.14653635025,59.0,26.9,30.3,239,0.014891838,0.014891838,1e-05,0.0
291,3528,6664.548079252243,5.0,25.9,30.08,239,0.014891838,0.014891838,1e-05,0.0
291,3529,6667.688511133194,55.0,28.1,30.53,239,0.014891838,0.014891838,1e-05,0.0
291,3530,6668.103101968765,5.0,25.5,30.45,239,0.014891838,0.014891838,1e-05,0.0
291,3531,6668.3035407066345,1.0,23.5,30.41,239,0.014891838,0.014891838,1e-05,0.0
291,3532,6669.1158182621,12.0,15.9,30.49,239,0.014891838,0.014891838,1e-05,0.0
291,3533,6669.648847103119,7.0,16.1,29.85,239,0.014891838,0.014891838,1e-05,0.0
291,3534,6671.53314948082,30.0,18.9,30.09,239,0.014891838,0.014891838,1e-05,0.0
291,3535,6671.905669927597,4.0,18.2,30.06,239,0.014891838,0.014891838,1e-05,0.0
291,3536,6672.243148088455,4.0,18.2,29.67,239,0.014891838,0.014891838,1e-05,0.0
291,3537,6675.208305358887,47.0,17.0,30.07,239,0.014891838,0.014891838,1e-05,0.0
292,3538,6688.357113361359,59.0,22.4,30.53,239,0.015769046,0.015769046,1e-05,0.0
292,3539,6689.282527685165,14.0,18.3,30.24,239,0.015769046,0.015769046,1e-05,0.0
292,3540,6690.122554302216,13.0,19.1,29.67,239,0.015769046,0.015769046,1e-05,0.0
292,3541,6690.646638393402,7.0,19.7,29.68,239,0.015769046,0.015769046,1e-05,0.0
292,3542,6691.335509061813,10.0,19.5,29.65,239,0.015769046,0.015769046,1e-05,0.0
292,3543,6691.9254591465,8.0,19.6,29.53,239,0.015769046,0.015769046,1e-05,0.0
292,3544,6692.871812820435,14.0,18.0,29.58,239,0.015769046,0.015769046,1e-05,0.0
292,3545,6693.583117246628,10.0,18.6,29.24,239,0.015769046,0.015769046,1e-05,0.0
292,3546,6695.5163588523865,31.0,21.3,29.17,239,0.015769046,0.015769046,1e-05,0.0
292,3547,6697.339313983917,28.0,19.4,29.02,239,0.015769046,0.015769046,1e-05,0.0
292,3548,6698.500319242477,17.0,15.2,29.11,239,0.015769046,0.015769046,1e-05,0.0
292,3549,6699.658686161041,17.0,15.5,29.24,239,0.015769046,0.015769046,1e-05,0.0
292,3550,6700.040093898773,4.0,14.6,29.14,239,0.015769046,0.015769046,1e-05,0.0
293,3551,6712.640079975128,50.0,18.9,29.23,239,0.016413514,0.016413514,1e-05,0.0
293,3552,6712.951575040817,3.0,18.2,29.0,239,0.016413514,0.016413514,1e-05,0.0
293,3553,6713.421539306641,6.0,18.0,26.89,239,0.016413514,0.016413514,1e-05,0.0
293,3554,6715.115207910538,28.0,19.4,27.1,239,0.016413514,0.016413514,1e-05,0.0
293,3555,6718.2466340065,53.0,23.7,27.59,239,0.016413514,0.016413514,1e-05,0.0
293,3556,6719.242586135864,14.0,22.0,27.46,239,0.016413514,0.016413514,1e-05,0.0
293,3557,6722.10754942894,44.0,23.6,27.52,239,0.016413514,0.016413514,1e-05,0.0
293,3558,6723.687749862671,23.0,24.2,27.67,239,0.016413514,0.016413514,1e-05,0.0
293,3559,6724.5875499248505,12.0,23.7,27.59,239,0.016413514,0.016413514,1e-05,0.0
294,3560,6734.874593734741,10.0,24.3,27.23,239,0.017411023,0.017411023,1e-05,0.0
294,3561,6735.729133844376,13.0,20.6,27.18,239,0.017411023,0.017411023,1e-05,0.0
294,3562,6738.92297410965,54.0,25.7,27.01,239,0.017411023,0.017411023,1e-05,0.0
294,3563,6739.50040602684,7.0,25.8,26.97,239,0.017411023,0.017411023,1e-05,0.0
294,3564,6740.023861408234,7.0,23.7,27.04,239,0.017411023,0.017411023,1e-05,0.0
294,3565,6740.586305618286,7.0,19.1,26.59,239,0.017411023,0.017411023,1e-05,0.0
294,3566,6741.69685459137,16.0,19.3,26.26,239,0.017411023,0.017411023,1e-05,0.0
294,3567,6746.103415250778,70.0,21.9,26.91,239,0.017411023,0.017411023,1e-05,0.0
294,3568,6746.680531263351,7.0,20.3,26.9,239,0.017411023,0.017411023,1e-05,0.0
294,3569,6747.016403675079,3.0,19.4,26.9,239,0.017411023,0.017411023,1e-05,0.0
295,3570,6759.385180473328,45.0,22.9,27.28,239,0.014952369,0.014952369,1e-05,0.0
295,3571,6761.9353992938995,43.0,25.9,27.52,239,0.014952369,0.014952369,1e-05,0.0
295,3572,6764.74530005455,48.0,25.3,27.5,239,0.014952369,0.014952369,1e-05,0.0
295,3573,6765.3157341480255,7.0,25.3,27.43,239,0.014952369,0.014952369,1e-05,0.0
295,3574,6766.325927257538,14.0,26.0,27.36,239,0.014952369,0.014952369,1e-05,0.0
295,3575,6771.521943569183,83.0,33.6,28.14,239,0.014952369,0.014952369,1e-05,0.0
296,3576,6782.522521495819,23.0,34.3,27.86,239,0.015263564,0.015263564,1e-05,0.0
296,3577,6784.106057882309,26.0,29.9,27.3,239,0.015263564,0.015263564,1e-05,0.0
296,3578,6785.985718011856,31.0,32.3,27.37,239,0.015263564,0.015263564,1e-05,0.0
296,3579,6787.364543676376,22.0,34.2,27.53,239,0.015263564,0.015263564,1e-05,0.0
296,3580,6793.370805025101,99.0,39.6,28.52,239,0.015263564,0.015263564,1e-05,0.0
297,3581,6804.210311889648,21.0,37.4,28.73,239,0.014913848,0.014913848,1e-05,0.0
297,3582,6804.957573413849,11.0,33.7,28.77,239,0.014913848,0.014913848,1e-05,0.0
297,3583,6807.811481952667,49.0,37.9,28.23,239,0.014913848,0.014913848,1e-05,0.0
297,3584,6808.124508857727,3.0,36.8,27.91,239,0.014913848,0.014913848,1e-05,0.0
297,3585,6808.880827665329,11.0,29.6,27.8,239,0.014913848,0.014913848,1e-05,0.0
297,3586,6809.900752067566,15.0,28.8,27.79,239,0.014913848,0.014913848,1e-05,0.0
297,3587,6814.958082914352,83.0,34.5,28.49,239,0.014913848,0.014913848,1e-05,0.0
297,3588,6815.990220308304,15.0,32.9,28.56,239,0.014913848,0.014913848,1e-05,0.0
298,3589,6826.307933330536,12.0,31.9,27.38,239,0.022270326,0.022270326,1e-05,0.0
298,3590,6826.44714140892,0.0,22.0,27.3,239,0.022270326,0.022270326,1e-05,0.0
298,3591,6827.455925226212,17.0,21.6,27.36,239,0.022270326,0.022270326,1e-05,0.0
298,3592,6829.947419166565,43.0,24.8,27.59,239,0.022270326,0.022270326,1e-05,0.0
298,3593,6830.312623739243,4.0,20.3,27.18,239,0.022270326,0.022270326,1e-05,0.0
298,3594,6831.81307721138,24.0,22.4,27.14,239,0.022270326,0.022270326,1e-05,0.0
298,3595,6834.743608474731,48.0,26.1,27.07,239,0.022270326,0.022270326,1e-05,0.0
298,3596,6835.80135512352,15.0,26.1,27.06,239,0.022270326,0.022270326,1e-05,0.0
299,3597,6849.55411362648,69.0,24.7,27.73,239,0.020879408,0.020879408,1e-05,0.0
299,3598,6851.098287820816,26.0,25.8,27.36,239,0.020879408,0.020879408,1e-05,0.0
299,3599,6855.571007013321,79.0,32.5,27.73,239,0.020879408,0.020879408,1e-05,0.0
299,3600,6858.510451078415,48.0,37.3,27.94,239,0.020879408,0.020879408,1e-05,0.0
299,3601,6859.794358491898,19.0,37.5,28.1,239,0.020879408,0.020879408,1e-05,0.0
299,3602,6860.646189451218,12.0,34.4,27.33,239,0.020879408,0.020879408,1e-05,0.0
299,3603,6861.264190196991,8.0,34.8,27.11,239,0.020879408,0.020879408,1e-05,0.0
299,3604,6861.409070968628,0.0,32.4,26.08,239,0.020879408,0.020879408,1e-05,0.0
300,3605,6877.118793725967,103.0,37.9,26.2,239,0.020322505,0.020322505,1e-05,0.0
300,3606,6879.85649394989,38.0,40.2,26.46,239,0.020322505,0.020322505,1e-05,0.0
300,3607,6881.701181173325,30.0,36.3,26.17,239,0.020322505,0.020322505,1e-05,0.0
300,3608,6882.839699745178,17.0,35.4,25.31,239,0.020322505,0.020322505,1e-05,0.0
300,3609,6884.537371635437,26.0,30.1,25.51,239,0.020322505,0.020322505,1e-05,0.0
300,3610,6886.035688400269,22.0,27.5,25.56,239,0.020322505,0.020322505,1e-05,0.0
300,3611,6888.888966083527,44.0,30.0,25.7,239,0.020322505,0.020322505,1e-05,0.0
301,3612,6899.913271188736,23.0,31.1,25.86,239,0.016230585,0.016230585,1e-05,0.0
301,3613,6902.141360282898,38.0,34.1,26.15,239,0.016230585,0.016230585,1e-05,0.0
301,3614,6903.498213529587,22.0,36.3,26.29,239,0.016230585,0.016230585,1e-05,0.0
301,3615,6904.655809402466,18.0,27.8,26.47,239,0.016230585,0.016230585,1e-05,0.0
301,3616,6909.097949028015,74.0,31.4,26.56,239,0.016230585,0.016230585,1e-05,0.0
301,3617,6911.013511896133,30.0,31.4,26.56,239,0.016230585,0.016230585,1e-05,0.0
302,3618,6921.857852935791,20.0,31.7,26.61,239,0.011280219,0.011280219,1e-05,0.0
302,3619,6922.070503950119,2.0,29.3,26.3,239,0.011280219,0.011280219,1e-05,0.0
302,3620,6923.754009246826,28.0,29.9,26.27,239,0.011280219,0.011280219,1e-05,0.0
302,3621,6925.714338541031,33.0,28.8,26.39,239,0.011280219,0.011280219,1e-05,0.0
302,3622,6927.41015958786,27.0,29.2,25.78,239,0.011280219,0.011280219,1e-05,0.0
302,3623,6931.052120447159,58.0,31.2,26.31,239,0.011280219,0.011280219,1e-05,0.0
302,3624,6933.959708929062,46.0,33.6,26.75,239,0.011280219,0.011280219,1e-05,0.0
303,3625,6944.7935609817505,20.0,33.8,26.84,239,0.014792046,0.014792046,1e-05,0.0
303,3626,6945.1158838272095,4.0,26.8,26.84,239,0.014792046,0.014792046,1e-05,0.0
303,3627,6946.911651611328,30.0,26.8,26.55,239,0.014792046,0.014792046,1e-05,0.0
303,3628,6947.342650175095,6.0,25.4,26.56,239,0.014792046,0.014792046,1e-05,0.0
303,3629,6948.043276786804,10.0,26.2,26.11,239,0.014792046,0.014792046,1e-05,0.0
303,3630,6949.076119661331,16.0,25.0,26.22,239,0.014792046,0.014792046,1e-05,0.0
303,3631,6950.3511300086975,20.0,23.7,26.41,239,0.014792046,0.014792046,1e-05,0.0
303,3632,6955.056308269501,78.0,28.8,27.07,239,0.014792046,0.014792046,1e-05,0.0
303,3633,6956.096458911896,16.0,24.6,27.16,239,0.014792046,0.014792046,1e-05,0.0
304,3634,6967.6898419857025,34.0,23.4,27.2,239,0.015201612,0.015201612,1e-05,0.0
304,3635,6969.027151584625,22.0,23.6,27.38,239,0.015201612,0.015201612,1e-05,0.0
304,3636,6973.227470159531,74.0,30.6,28.08,239,0.015201612,0.015201612,1e-05,0.0
304,3637,6973.700875997543,6.0,28.2,27.67,239,0.015201612,0.015201612,1e-05,0.0
304,3638,6976.604993343353,48.0,32.4,27.56,239,0.015201612,0.015201612,1e-05,0.0
304,3639,6979.014027118683,39.0,35.3,27.81,239,0.015201612,0.015201612,1e-05,0.0
305,3640,6989.70045042038,18.0,35.5,27.86,239,0.013166538,0.013166538,1e-05,0.0
305,3641,6990.37255525589,10.0,34.5,27.89,239,0.013166538,0.013166538,1e-05,0.0
305,3642,6992.379819154739,35.0,30.2,28.14,239,0.013166538,0.013166538,1e-05,0.0
305,3643,6993.953480005264,26.0,31.2,28.32,239,0.013166538,0.013166538,1e-05,0.0
305,3644,6995.419692516327,24.0,30.2,28.42,239,0.013166538,0.013166538,1e-05,0.0
305,3645,6995.698031425476,3.0,28.3,28.35,239,0.013166538,0.013166538,1e-05,0.0
305,3646,6996.977699518204,20.0,22.9,28.24,239,0.013166538,0.013166538,1e-05,0.0
305,3647,7000.042782783508,50.0,27.3,28.46,239,0.013166538,0.013166538,1e-05,0.0
305,3648,7000.605513572693,7.0,23.2,28.36,239,0.013166538,0.013166538,1e-05,0.0
306,3649,7019.7998151779175,164.0,35.7,29.83,239,0.010157496,0.010157496,1e-05,0.0
306,3650,7020.289597272873,6.0,34.5,29.85,239,0.010157496,0.010157496,1e-05,0.0
306,3651,7021.899178504944,26.0,36.1,29.61,239,0.010157496,0.010157496,1e-05,0.0
306,3652,7022.529915809631,9.0,33.5,29.67,239,0.010157496,0.010157496,1e-05,0.0
306,3653,7023.541517019272,16.0,32.5,29.77,239,0.010157496,0.010157496,1e-05,0.0
306,3654,7024.705437660217,19.0,32.0,29.68,239,0.010157496,0.010157496,1e-05,0.0
306,3655,7025.480455636978,11.0,32.8,29.26,239,0.010157496,0.010157496,1e-05,0.0
306,3656,7027.331884622574,29.0,33.7,29.41,239,0.010157496,0.010157496,1e-05,0.0
306,3657,7029.840135574341,40.0,32.7,29.37,239,0.010157496,0.010157496,1e-05,0.0
307,3658,7042.494979143143,51.0,37.1,29.65,239,0.013319896,0.013319896,1e-05,0.0
307,3659,7043.767804384232,21.0,22.8,29.74,239,0.013319896,0.013319896,1e-05,0.0
307,3660,7049.0472774505615,88.0,31.0,30.52,239,0.013319896,0.013319896,1e-05,0.0
307,3661,7049.975595235825,12.0,29.6,30.51,239,0.013319896,0.013319896,1e-05,0.0
307,3662,7050.38174700737,4.0,29.1,30.01,239,0.013319896,0.013319896,1e-05,0.0
307,3663,7053.267995834351,42.0,31.7,30.36,239,0.013319896,0.013319896,1e-05,0.0
307,3664,7054.342415332794,14.0,31.2,30.43,239,0.013319896,0.013319896,1e-05,0.0
308,3665,7066.872896194458,45.0,34.6,30.81,239,0.01272735,0.01272735,1e-05,0.0
308,3666,7068.3670926094055,25.0,34.2,30.9,239,0.01272735,0.01272735,1e-05,0.0
308,3667,7068.895081281662,7.0,30.9,30.27,239,0.01272735,0.01272735,1e-05,0.0
308,3668,7072.015311717987,52.0,31.0,30.72,239,0.01272735,0.01272735,1e-05,0.0
308,3669,7075.34396314621,51.0,34.0,31.2,239,0.01272735,0.01272735,1e-05,0.0
308,3670,7077.399163007736,31.0,28.3,31.06,239,0.01272735,0.01272735,1e-05,0.0
309,3671,7092.483690023422,87.0,35.8,31.5,239,0.011053601,0.011053601,1e-05,0.0
309,3672,7101.235713481903,147.0,50.1,32.49,239,0.011053601,0.011053601,1e-05,0.0
309,3673,7103.306221246719,31.0,49.0,32.73,239,0.011053601,0.011053601,1e-05,0.0
310,3674,7114.436511993408,24.0,50.0,32.83,239,0.008265072,0.008265072,1e-05,0.0
310,3675,7115.352570772171,5.0,46.0,32.05,239,0.008265072,0.008265072,1e-05,0.0
310,3676,7119.670631885529,75.0,51.0,32.57,239,0.008265072,0.008265072,1e-05,0.0
310,3677,7120.454517364502,11.0,51.4,32.42,239,0.008265072,0.008265072,1e-05,0.0
310,3678,7121.656955718994,18.0,48.0,32.29,239,0.008265072,0.008265072,1e-05,0.0
310,3679,7123.006200790405,20.0,44.9,32.27,239,0.008265072,0.008265072,1e-05,0.0
310,3680,7123.207706451416,1.0,41.9,31.29,239,0.008265072,0.008265072,1e-05,0.0
310,3681,7124.488361120224,19.0,35.1,31.27,239,0.008265072,0.008265072,1e-05,0.0
311,3682,7138.822252511978,79.0,28.3,31.95,239,0.015080328,0.015080328,1e-05,0.0
311,3683,7146.295218706131,125.0,37.7,32.71,239,0.015080328,0.015080328,1e-05,0.0
311,3684,7147.370200395584,14.0,36.7,32.82,239,0.015080328,0.015080328,1e-05,0.0
311,3685,7148.755942106247,19.0,38.1,32.9,239,0.015080328,0.015080328,1e-05,0.0
311,3686,7149.903778553009,15.0,32.1,32.9,239,0.015080328,0.015080328,1e-05,0.0
312,3687,7162.476211071014,46.0,35.6,32.53,239,0.0094400365,0.0094400365,1e-05,0.0
312,3688,7165.296922445297,49.0,38.7,32.87,239,0.0094400365,0.0094400365,1e-05,0.0
312,3689,7169.49285697937,70.0,43.7,33.45,239,0.0094400365,0.0094400365,1e-05,0.0
313,3690,7184.749400377274,90.0,52.6,34.35,239,0.008456794,0.008456794,1e-05,0.0
313,3691,7192.9501168727875,136.0,64.3,35.54,239,0.008456794,0.008456794,1e-05,0.0
313,3692,7194.275317907333,18.0,58.2,35.29,239,0.008456794,0.008456794,1e-05,0.0
313,3693,7195.009894371033,9.0,46.6,35.34,239,0.008456794,0.008456794,1e-05,0.0
314,3694,7210.439581394196,88.0,54.0,35.98,239,0.008766215,0.008766215,1e-05,0.0
314,3695,7212.343963861465,32.0,55.3,35.82,239,0.008766215,0.008766215,1e-05,0.0
314,3696,7219.872191905975,122.0,66.0,36.89,239,0.008766215,0.008766215,1e-05,0.0
314,3697,7221.014541149139,15.0,62.9,36.35,239,0.008766215,0.008766215,1e-05,0.0
314,3698,7222.824908494949,25.0,60.5,36.34,239,0.008766215,0.008766215,1e-05,0.0
315,3699,7234.141371965408,24.0,55.9,35.79,239,0.011808652,0.011808652,1e-05,0.0
315,3700,7234.66884970665,7.0,47.6,35.38,239,0.011808652,0.011808652,1e-05,0.0
315,3701,7237.369100809097,46.0,38.6,35.65,239,0.011808652,0.011808652,1e-05,0.0
315,3702,7237.510978460312,0.0,36.8,35.53,239,0.011808652,0.011808652,1e-05,0.0
315,3703,7238.00386595726,7.0,36.6,35.52,239,0.011808652,0.011808652,1e-05,0.0
315,3704,7242.638046264648,76.0,35.4,36.28,239,0.011808652,0.011808652,1e-05,0.0
316,3705,7261.994395494461,158.0,48.0,36.83,239,0.006895665,0.006895665,1e-05,0.0
316,3706,7263.707966327667,29.0,38.7,36.74,239,0.006895665,0.006895665,1e-05,0.0
316,3707,7265.802841663361,35.0,40.7,36.79,239,0.006895665,0.006895665,1e-05,0.0
316,3708,7266.549334287643,10.0,39.2,36.72,239,0.006895665,0.006895665,1e-05,0.0
316,3709,7266.877602815628,3.0,37.1,36.49,239,0.006895665,0.006895665,1e-05,0.0
316,3710,7268.372497081757,24.0,38.8,36.51,239,0.006895665,0.006895665,1e-05,0.0
316,3711,7269.282481908798,13.0,35.5,36.2,239,0.006895665,0.006895665,1e-05,0.0
316,3712,7271.895799398422,41.0,39.6,36.38,239,0.006895665,0.006895665,1e-05,0.0
316,3713,7272.81413435936,13.0,40.2,36.13,239,0.006895665,0.006895665,1e-05,0.0
317,3714,7284.49393081665,33.0,35.9,36.24,239,0.015814869,0.015814869,1e-05,0.0
317,3715,7285.497207641602,16.0,21.7,36.22,239,0.015814869,0.015814869,1e-05,0.0
317,3716,7287.286741018295,30.0,21.8,35.78,239,0.015814869,0.015814869,1e-05,0.0
317,3717,7288.106076002121,12.0,19.5,35.6,239,0.015814869,0.015814869,1e-05,0.0
317,3718,7289.5357303619385,23.0,20.8,35.63,239,0.015814869,0.015814869,1e-05,0.0
317,3719,7294.1912586688995,77.0,28.2,36.38,239,0.015814869,0.015814869,1e-05,0.0
318,3720,7307.494924068451,60.0,31.8,36.7,239,0.011858539,0.011858539,1e-05,0.0
318,3721,7308.516316413879,16.0,32.1,36.53,239,0.011858539,0.011858539,1e-05,0.0
318,3722,7314.1807951927185,95.0,37.5,37.21,239,0.011858539,0.011858539,1e-05,0.0
318,3723,7316.351904392242,32.0,39.4,36.95,239,0.011858539,0.011858539,1e-05,0.0
319,3724,7331.382303476334,83.0,44.4,37.32,239,0.010354488,0.010354488,1e-05,0.0
319,3725,7334.72563791275,58.0,48.6,37.7,239,0.010354488,0.010354488,1e-05,0.0
319,3726,7342.573114156723,120.0,57.6,38.86,239,0.010354488,0.010354488,1e-05,0.0
320,3727,7355.2304446697235,45.0,60.9,39.01,239,0.00939252,0.00939252,1e-05,0.0
320,3728,7355.876072406769,0.0,58.6,38.95,239,0.00939252,0.00939252,1e-05,0.0
320,3729,7361.469750165939,95.0,60.4,39.8,239,0.00939252,0.00939252,1e-05,0.0
320,3730,7361.998699188232,6.0,55.0,39.7,239,0.00939252,0.00939252,1e-05,0.0
320,3731,7363.575959444046,23.0,55.7,39.73,239,0.00939252,0.00939252,1e-05,0.0
320,3732,7366.495921373367,44.0,50.6,39.39,239,0.00939252,0.00939252,1e-05,0.0
320,3733,7368.155234575272,24.0,49.8,39.47,239,0.00939252,0.00939252,1e-05,0.0
321,3734,7378.0757892131805,4.0,41.9,39.17,239,0.009608953,0.009608953,1e-05,0.0
321,3735,7378.691839694977,9.0,37.0,39.04,239,0.009608953,0.009608953,1e-05,0.0
321,3736,7380.836296081543,36.0,28.6,38.66,239,0.009608953,0.009608953,1e-05,0.0
321,3737,7382.154783010483,21.0,26.2,38.81,239,0.009608953,0.009608953,1e-05,0.0
321,3738,7382.696402549744,7.0,26.9,38.4,239,0.009608953,0.009608953,1e-05,0.0
321,3739,7383.640291213989,14.0,18.8,38.15,239,0.009608953,0.009608953,1e-05,0.0
321,3740,7384.752083539963,17.0,19.9,38.14,239,0.009608953,0.009608953,1e-05,0.0
321,3741,7385.06754899025,3.0,17.9,38.07,239,0.009608953,0.009608953,1e-05,0.0
321,3742,7387.880499124527,45.0,18.0,38.17,239,0.009608953,0.009608953,1e-05,0.0
321,3743,7389.859311342239,31.0,18.7,38.22,239,0.009608953,0.009608953,1e-05,0.0
322,3744,7400.608423948288,18.0,20.1,38.16,239,0.012811657,0.012811657,1e-05,0.0
322,3745,7402.348857164383,29.0,22.1,38.42,239,0.012811657,0.012811657,1e-05,0.0
322,3746,7402.895547389984,7.0,19.2,38.29,239,0.012811657,0.012811657,1e-05,0.0
322,3747,7406.751602172852,65.0,23.6,38.44,239,0.012811657,0.012811657,1e-05,0.0
322,3748,7407.390336990356,8.0,23.7,38.45,239,0.012811657,0.012811657,1e-05,0.0
322,3749,7409.633028507233,33.0,25.6,37.14,239,0.012811657,0.012811657,1e-05,0.0
322,3750,7409.96782708168,3.0,24.2,37.11,239,0.012811657,0.012811657,1e-05,0.0
323,3751,7423.030194044113,54.0,29.3,37.39,239,0.011846952,0.011846952,1e-05,0.0
323,3752,7423.571861505508,8.0,25.6,37.38,239,0.011846952,0.011846952,1e-05,0.0
