iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
45,390,48.400402784347534,0.0,0.2,0.16,3,1.0355858002690448
45,391,48.494608640670776,1.0,0.3,0.17,3,1.0355858002690448
45,392,48.57131218910217,0.0,0.3,0.17,3,1.0355858002690448
45,393,48.66258478164673,0.0,0.3,0.17,3,1.0355858002690448
45,394,48.75091338157654,0.0,0.3,0.17,3,1.0355858002690448
45,395,48.8314893245697,0.0,0.3,0.17,3,1.0355858002690448
45,396,48.9092698097229,0.0,0.2,0.16,3,1.0355858002690448
46,397,49.010724782943726,1.0,0.3,0.17,3,0.7904784614337119
46,398,49.09747624397278,0.0,0.3,0.16,3,0.7904784614337119
46,399,49.19036531448364,0.0,0.2,0.16,3,0.7904784614337119
46,400,49.28007626533508,0.0,0.2,0.15,3,0.7904784614337119
46,401,49.370262145996094,0.0,0.1,0.15,3,0.7904784614337119
46,402,49.46551465988159,0.0,0.1,0.15,3,0.7904784614337119
46,403,49.560797691345215,1.0,0.2,0.16,3,0.7904784614337119
46,404,49.65350341796875,0.0,0.2,0.16,3,0.7904784614337119
47,405,49.74722909927368,0.0,0.2,0.16,3,0.6105402940200988
47,406,49.83696794509888,0.0,0.2,0.16,3,0.6105402940200988
47,407,49.904173135757446,0.0,0.1,0.16,3,0.6105402940200988
47,408,49.984386682510376,0.0,0.1,0.16,3,0.6105402940200988
47,409,50.07220435142517,0.0,0.1,0.16,3,0.6105402940200988
47,410,50.164708852767944,0.0,0.1,0.16,3,0.6105402940200988
47,411,50.25652599334717,0.0,0.1,0.16,3,0.6105402940200988
47,412,50.34427547454834,0.0,0.1,0.16,3,0.6105402940200988
47,413,50.436975717544556,0.0,0.0,0.16,3,0.6105402940200988
48,414,50.53329253196716,0.0,0.0,0.16,3,1.2195535430926276
48,415,50.62314510345459,0.0,0.0,0.15,3,1.2195535430926276
48,416,50.71635818481445,0.0,0.0,0.15,3,1.2195535430926276
48,417,50.79665470123291,0.0,0.0,0.15,3,1.2195535430926276
48,418,50.88690519332886,0.0,0.0,0.15,3,1.2195535430926276
48,419,50.97675371170044,0.0,0.0,0.15,3,1.2195535430926276
48,420,51.0674946308136,0.0,0.0,0.15,3,1.2195535430926276
48,421,51.16294240951538,0.0,0.0,0.14,3,1.2195535430926276
48,422,51.226109981536865,0.0,0.0,0.14,3,1.2195535430926276
49,423,51.301337480545044,0.0,0.0,0.14,3,0.6330984231077406
49,424,51.41633343696594,1.0,0.1,0.15,3,0.6330984231077406
49,425,51.53504538536072,1.0,0.2,0.16,3,0.6330984231077406
49,426,51.62628793716431,0.0,0.2,0.15,3,0.6330984231077406
49,427,51.71700167655945,0.0,0.2,0.15,3,0.6330984231077406
49,428,51.790589332580566,0.0,0.2,0.14,3,0.6330984231077406
49,429,51.931764364242554,2.0,0.4,0.16,3,0.6330984231077406
50,430,52.0206663608551,0.0,0.4,0.16,3,1.032352456858884
50,431,52.11406135559082,0.0,0.4,0.16,3,1.032352456858884
50,432,52.21229815483093,0.0,0.4,0.16,3,1.032352456858884
50,433,52.268444776535034,0.0,0.4,0.16,3,1.032352456858884
50,434,52.38766884803772,1.0,0.4,0.17,3,1.032352456858884
50,435,52.48856806755066,0.0,0.3,0.17,3,1.032352456858884
50,436,52.58680272102356,0.0,0.3,0.17,3,1.032352456858884
50,437,52.6806378364563,0.0,0.3,0.17,3,1.032352456858884
51,438,52.80002498626709,1.0,0.4,0.17,3,0.6772652919772444
51,439,52.889262676239014,0.0,0.2,0.17,3,0.6772652919772444
51,440,52.98068571090698,0.0,0.2,0.17,3,0.6772652919772444
51,441,53.07103776931763,0.0,0.2,0.17,3,0.6772652919772444
51,442,53.1650013923645,0.0,0.2,0.17,3,0.6772652919772444
51,443,53.25500535964966,0.0,0.2,0.17,3,0.6772652919772444
51,444,53.368942737579346,1.0,0.2,0.18,3,0.6772652919772444
51,445,53.45878767967224,0.0,0.2,0.18,3,0.6772652919772444
52,446,53.549399852752686,0.0,0.2,0.18,3,0.6324835983155654
52,447,53.69655084609985,2.0,0.4,0.2,3,0.6324835983155654
52,448,53.74919056892395,0.0,0.3,0.2,3,0.6324835983155654
52,449,53.80347442626953,0.0,0.3,0.2,3,0.6324835983155654
52,450,53.91641879081726,1.0,0.4,0.21,3,0.6324835983155654
52,451,54.00518035888672,0.0,0.4,0.21,3,0.6324835983155654
52,452,54.091909408569336,0.0,0.4,0.21,3,0.6324835983155654
52,453,54.184401988983154,0.0,0.4,0.21,3,0.6324835983155654
53,454,54.274720668792725,0.0,0.3,0.2,3,0.757643161980003
53,455,54.33588433265686,0.0,0.3,0.19,3,0.757643161980003
53,456,54.4353883266449,0.0,0.3,0.19,3,0.757643161980003
53,457,54.49912452697754,0.0,0.1,0.19,3,0.757643161980003
53,458,54.598992586135864,1.0,0.2,0.2,3,0.757643161980003
53,459,54.68876552581787,0.0,0.2,0.2,3,0.757643161980003
53,460,54.77553606033325,0.0,0.1,0.2,3,0.757643161980003
53,461,54.86524748802185,0.0,0.1,0.2,3,0.757643161980003
53,462,54.961002349853516,0.0,0.1,0.2,3,0.757643161980003
54,463,55.06228566169739,1.0,0.2,0.21,3,0.8027576615697215
54,464,55.153488636016846,0.0,0.2,0.21,3,0.8027576615697215
54,465,55.24370098114014,0.0,0.2,0.21,3,0.8027576615697215
54,466,55.334311723709106,0.0,0.2,0.21,3,0.8027576615697215
54,467,55.438475131988525,1.0,0.3,0.22,3,0.8027576615697215
54,468,55.57286596298218,2.0,0.4,0.23,3,0.8027576615697215
54,469,55.67062306404114,0.0,0.4,0.23,3,0.8027576615697215
55,470,55.7650146484375,0.0,0.4,0.22,3,0.8475384851951682
55,471,55.88349199295044,2.0,0.6,0.24,3,0.8475384851951682
55,472,55.95869255065918,0.0,0.6,0.24,3,0.8475384851951682
55,473,56.05395436286926,0.0,0.5,0.23,3,0.8475384851951682
55,474,56.171886920928955,1.0,0.6,0.24,3,0.8475384851951682
55,475,56.261168241500854,0.0,0.6,0.24,3,0.8475384851951682
55,476,56.35323452949524,0.0,0.6,0.24,3,0.8475384851951682
56,477,56.44548034667969,0.0,0.5,0.24,3,0.8399728485017175
56,478,56.507513999938965,0.0,0.3,0.23,3,0.8399728485017175
56,479,56.599236488342285,0.0,0.3,0.23,3,0.8399728485017175
56,480,56.653921365737915,0.0,0.3,0.23,3,0.8399728485017175
56,481,56.749388217926025,0.0,0.1,0.23,3,0.8399728485017175
56,482,56.838977098464966,0.0,0.1,0.23,3,0.8399728485017175
56,483,56.96012353897095,1.0,0.2,0.24,3,0.8399728485017175
56,484,57.04982876777649,0.0,0.1,0.24,3,0.8399728485017175
56,485,57.1375572681427,0.0,0.1,0.24,3,0.8399728485017175
57,486,57.23420023918152,0.0,0.1,0.23,3,1.6208566993018032
57,487,57.32414627075195,0.0,0.1,0.23,3,1.6208566993018032
57,488,57.39431095123291,0.0,0.1,0.23,3,1.6208566993018032
57,489,57.44544792175293,0.0,0.1,0.22,3,1.6208566993018032
57,490,57.53170657157898,0.0,0.1,0.22,3,1.6208566993018032
57,491,57.6245801448822,0.0,0.1,0.21,3,1.6208566993018032
57,492,57.7212860584259,0.0,0.1,0.21,3,1.6208566993018032
57,493,57.83311986923218,1.0,0.1,0.22,3,1.6208566993018032
58,494,57.94541931152344,1.0,0.2,0.23,3,0.7725667035144789
58,495,58.05880331993103,1.0,0.3,0.24,3,0.7725667035144789
58,496,58.15107202529907,0.0,0.3,0.24,3,0.7725667035144789
58,497,58.243292808532715,0.0,0.3,0.23,3,0.7725667035144789
58,498,58.3335325717926,0.0,0.3,0.23,3,0.7725667035144789
58,499,58.47591948509216,2.0,0.5,0.25,3,0.7725667035144789
58,500,58.567153453826904,0.0,0.5,0.25,3,0.7725667035144789
59,501,58.757439613342285,4.0,0.9,0.29,4,1.2688644907684399
59,502,58.84628200531006,0.0,0.9,0.29,4,1.2688644907684399
59,503,58.93700933456421,0.0,0.8,0.28,4,1.2688644907684399
59,504,59.036224365234375,1.0,0.8,0.29,4,1.2688644907684399
59,505,59.11850905418396,0.0,0.7,0.29,4,1.2688644907684399
59,506,59.20837211608887,0.0,0.7,0.29,4,1.2688644907684399
59,507,59.31315064430237,1.0,0.8,0.3,4,1.2688644907684399
59,508,59.401888608932495,0.0,0.8,0.3,4,1.2688644907684399
60,509,59.49016857147217,0.0,0.6,0.3,4,1.033889367436129
60,510,59.614755153656006,1.0,0.7,0.31,4,1.033889367436129
60,511,59.708003520965576,0.0,0.3,0.31,4,1.033889367436129
60,512,59.82481384277344,1.0,0.4,0.32,4,1.033889367436129
60,513,59.92006778717041,0.0,0.4,0.32,4,1.033889367436129
60,514,60.01207256317139,0.0,0.3,0.32,4,1.033889367436129
60,515,60.10730695724487,0.0,0.3,0.32,4,1.033889367436129
61,516,60.20590782165527,0.0,0.3,0.32,4,0.5880011760215853
61,517,60.2961483001709,0.0,0.2,0.32,4,0.5880011760215853
61,518,60.3483145236969,0.0,0.2,0.32,4,0.5880011760215853
61,519,60.446176290512085,0.0,0.2,0.32,4,0.5880011760215853
61,520,60.53135347366333,0.0,0.1,0.32,4,0.5880011760215853
61,521,60.62127947807312,0.0,0.1,0.32,4,0.5880011760215853
61,522,60.7090802192688,0.0,0.0,0.32,4,0.5880011760215853
61,523,60.81403470039368,1.0,0.1,0.33,4,0.5880011760215853
61,524,60.90176773071289,0.0,0.1,0.32,4,0.5880011760215853
62,525,60.98601055145264,0.0,0.1,0.31,4,0.5519465500894379
62,526,61.08834958076477,0.0,0.1,0.31,4,0.5519465500894379
62,527,61.182090759277344,0.0,0.1,0.31,4,0.5519465500894379
62,528,61.27513337135315,0.0,0.1,0.31,4,0.5519465500894379
62,529,61.36598873138428,0.0,0.1,0.29,4,0.5519465500894379
62,530,61.47659373283386,1.0,0.2,0.3,4,0.5519465500894379
62,531,61.565266370773315,0.0,0.2,0.3,4,0.5519465500894379
62,532,61.66147708892822,0.0,0.2,0.3,4,0.5519465500894379
63,533,61.75166893005371,0.0,0.1,0.3,4,0.5216668549326169
63,534,61.84349703788757,0.0,0.1,0.29,4,0.5216668549326169
63,535,61.941486120224,1.0,0.2,0.3,4,0.5216668549326169
63,536,62.034077167510986,0.0,0.2,0.3,4,0.5216668549326169
63,537,62.12540364265442,0.0,0.2,0.3,4,0.5216668549326169
63,538,62.18659043312073,0.0,0.2,0.29,4,0.5216668549326169
63,539,62.26833772659302,0.0,0.2,0.29,4,0.5216668549326169
63,540,62.359078884124756,0.0,0.1,0.29,4,0.5216668549326169
64,541,62.45051121711731,0.0,0.1,0.29,4,0.8698406965891283
64,542,62.53779101371765,0.0,0.1,0.29,4,0.8698406965891283
64,543,62.61850571632385,0.0,0.1,0.29,4,0.8698406965891283
64,544,62.78975796699524,3.0,0.4,0.31,4,0.8698406965891283
64,545,62.86298084259033,0.0,0.3,0.31,4,0.8698406965891283
64,546,62.931633710861206,0.0,0.3,0.31,4,0.8698406965891283
64,547,63.026650190353394,0.0,0.3,0.29,4,0.8698406965891283
64,548,63.122952699661255,0.0,0.3,0.29,4,0.8698406965891283
65,549,63.21725511550903,0.0,0.3,0.29,4,1.1741865025864253
65,550,63.30897092819214,0.0,0.3,0.28,4,1.1741865025864253
65,551,63.425843954086304,1.0,0.4,0.29,4,1.1741865025864253
65,552,63.53518295288086,1.0,0.5,0.3,4,1.1741865025864253
65,553,63.62492394447327,0.0,0.5,0.3,4,1.1741865025864253
65,554,63.71767067909241,0.0,0.2,0.3,4,1.1741865025864253
65,555,63.807907819747925,0.0,0.2,0.3,4,1.1741865025864253
66,556,63.89815425872803,0.0,0.2,0.3,4,0.7172862003903611
66,557,64.01879811286926,1.0,0.3,0.31,4,0.7172862003903611
66,558,64.07998061180115,0.0,0.3,0.3,4,0.7172862003903611
66,559,64.16872549057007,0.0,0.3,0.3,4,0.7172862003903611
66,560,64.26317548751831,0.0,0.3,0.3,4,0.7172862003903611
66,561,64.36042189598083,1.0,0.3,0.31,4,0.7172862003903611
66,562,64.44867277145386,0.0,0.2,0.31,4,0.7172862003903611
66,563,64.54793620109558,0.0,0.2,0.3,4,0.7172862003903611
67,564,64.63558530807495,0.0,0.2,0.3,4,1.1930723768255571
67,565,64.70880675315857,0.0,0.2,0.3,4,1.1930723768255571
67,566,64.78845286369324,0.0,0.2,0.3,4,1.1930723768255571
67,567,64.92777609825134,2.0,0.3,0.31,4,1.1930723768255571
67,568,65.04653573036194,1.0,0.4,0.3,4,1.1930723768255571
67,569,65.1578848361969,1.0,0.5,0.31,4,1.1930723768255571
67,570,65.2701587677002,1.0,0.6,0.32,4,1.1930723768255571
68,571,65.37549710273743,1.0,0.6,0.31,4,1.328757005726621
68,572,65.48579001426697,1.0,0.7,0.32,4,1.328757005726621
68,573,65.57776141166687,0.0,0.7,0.32,4,1.328757005726621
68,574,65.66832041740417,0.0,0.7,0.31,4,1.328757005726621
68,575,65.75916242599487,0.0,0.7,0.31,4,1.328757005726621
68,576,65.85639715194702,0.0,0.7,0.31,4,1.328757005726621
68,577,65.94569778442383,0.0,0.5,0.31,4,1.328757005726621
68,578,66.00104355812073,0.0,0.4,0.31,4,1.328757005726621
69,579,66.09025359153748,0.0,0.3,0.31,4,1.2302929349663443
69,580,66.15144324302673,0.0,0.2,0.31,4,1.2302929349663443
69,581,66.24227571487427,0.0,0.1,0.31,4,1.2302929349663443
69,582,66.3380765914917,0.0,0.0,0.31,4,1.2302929349663443
69,583,66.42837285995483,0.0,0.0,0.3,4,1.2302929349663443
69,584,66.52880191802979,1.0,0.1,0.31,4,1.2302929349663443
69,585,66.61750650405884,0.0,0.1,0.31,4,1.2302929349663443
69,586,66.71936273574829,1.0,0.2,0.32,4,1.2302929349663443
70,587,66.81417274475098,0.0,0.2,0.32,4,0.6447749102617715
70,588,66.93950128555298,2.0,0.4,0.34,4,0.6447749102617715
70,589,67.05810737609863,1.0,0.5,0.35,4,0.6447749102617715
70,590,67.15195560455322,0.0,0.5,0.35,4,0.6447749102617715
70,591,67.22966480255127,0.0,0.5,0.35,4,0.6447749102617715
70,592,67.31088280677795,0.0,0.5,0.35,4,0.6447749102617715
70,593,67.4641797542572,3.0,0.8,0.37,4,0.6447749102617715
71,594,67.56402087211609,0.0,0.7,0.36,4,0.6612888361489031
71,595,67.67958164215088,1.0,0.8,0.36,4,0.6612888361489031
71,596,67.77212524414062,0.0,0.7,0.36,4,0.6612888361489031
71,597,67.86822652816772,0.0,0.7,0.36,4,0.6612888361489031
71,598,67.98202872276306,1.0,0.6,0.37,4,0.6612888361489031
71,599,68.07781958580017,0.0,0.5,0.35,4,0.6612888361489031
71,600,68.171067237854,1.0,0.6,0.36,4,0.6612888361489031
72,601,68.26412773132324,0.0,0.6,0.32,4,0.8260265287951876
72,602,68.35094332695007,0.0,0.6,0.32,4,0.8260265287951876
72,603,68.44268655776978,0.0,0.3,0.32,4,0.8260265287951876
72,604,68.49783277511597,0.0,0.3,0.31,4,0.8260265287951876
72,605,68.64105439186096,2.0,0.4,0.33,4,0.8260265287951876
72,606,68.75785374641418,1.0,0.5,0.34,4,0.8260265287951876
72,607,68.85627150535583,0.0,0.5,0.33,4,0.8260265287951876
72,608,68.93846130371094,0.0,0.4,0.33,4,0.8260265287951876
73,609,69.03020477294922,0.0,0.4,0.33,4,1.009278392526447
73,610,69.1197292804718,0.0,0.3,0.32,4,1.009278392526447
73,611,69.21305322647095,0.0,0.3,0.32,4,1.009278392526447
73,612,69.27829146385193,0.0,0.3,0.31,4,1.009278392526447
73,613,69.39410281181335,1.0,0.4,0.32,4,1.009278392526447
73,614,69.46234059333801,0.0,0.4,0.32,4,1.009278392526447
73,615,69.57166123390198,1.0,0.3,0.33,4,1.009278392526447
73,616,69.66141843795776,0.0,0.2,0.33,4,1.009278392526447
74,617,69.78421711921692,2.0,0.4,0.35,4,1.19686662922715
74,618,69.87247920036316,0.0,0.4,0.35,4,1.19686662922715
74,619,69.96071362495422,0.0,0.4,0.35,4,1.19686662922715
74,620,70.06824851036072,1.0,0.5,0.36,4,1.19686662922715
74,621,70.15780973434448,0.0,0.5,0.36,4,1.19686662922715
74,622,70.30497789382935,3.0,0.8,0.39,4,1.19686662922715
74,623,70.39937925338745,0.0,0.7,0.38,4,1.19686662922715
75,624,70.50150918960571,1.0,0.8,0.39,4,0.7657599251458187
75,625,70.60147309303284,0.0,0.7,0.39,4,0.7657599251458187
75,626,70.690105676651,0.0,0.7,0.39,4,0.7657599251458187
75,627,70.77787041664124,0.0,0.5,0.39,4,0.7657599251458187
75,628,70.87438941001892,0.0,0.5,0.39,4,0.7657599251458187
75,629,70.96417999267578,0.0,0.5,0.39,4,0.7657599251458187
75,630,71.05444574356079,0.0,0.4,0.38,4,0.7657599251458187
75,631,71.15087580680847,0.0,0.4,0.38,4,0.7657599251458187
76,632,71.24149870872498,0.0,0.1,0.38,4,0.627145135386324
76,633,71.33076572418213,0.0,0.1,0.38,4,0.627145135386324
76,634,71.42373275756836,0.0,0.0,0.38,4,0.627145135386324
76,635,71.5422215461731,2.0,0.2,0.39,4,0.627145135386324
76,636,71.63234233856201,0.0,0.2,0.39,4,0.627145135386324
76,637,71.74715733528137,1.0,0.3,0.4,4,0.627145135386324
76,638,71.84341549873352,0.0,0.3,0.4,4,0.627145135386324
77,639,71.95565629005432,1.0,0.4,0.41,4,1.0494586472150615
77,640,72.0546064376831,0.0,0.4,0.41,4,1.0494586472150615
77,641,72.14500904083252,0.0,0.4,0.41,4,1.0494586472150615
77,642,72.25870132446289,1.0,0.5,0.42,4,1.0494586472150615
77,643,72.39673042297363,2.0,0.7,0.44,4,1.0494586472150615
77,644,72.49150037765503,0.0,0.7,0.41,4,1.0494586472150615
77,645,72.58371424674988,0.0,0.5,0.41,4,1.0494586472150615
78,646,72.67416787147522,0.0,0.5,0.41,4,0.8043217318275919
78,647,72.76591157913208,0.0,0.4,0.41,4,0.8043217318275919
78,648,72.85668897628784,0.0,0.4,0.41,4,0.8043217318275919
78,649,72.95739459991455,1.0,0.4,0.42,4,0.8043217318275919
78,650,73.05365061759949,1.0,0.5,0.43,4,0.8043217318275919
78,651,73.11280751228333,0.0,0.5,0.42,4,0.8043217318275919
78,652,73.23127222061157,1.0,0.5,0.42,4,0.8043217318275919
78,653,73.32755517959595,0.0,0.3,0.42,4,0.8043217318275919
79,654,73.439448595047,1.0,0.4,0.43,4,0.8183219248252764
79,655,73.55325269699097,1.0,0.5,0.44,4,0.8183219248252764
79,656,73.64757466316223,0.0,0.5,0.44,4,0.8183219248252764
79,657,73.71508979797363,0.0,0.5,0.43,4,0.8183219248252764
79,658,73.82850646972656,1.0,0.6,0.44,4,0.8183219248252764
79,659,73.96771788597107,2.0,0.7,0.46,4,0.8183219248252764
79,660,74.06270956993103,0.0,0.6,0.46,4,0.8183219248252764
80,661,74.1750340461731,1.0,0.7,0.46,4,0.9192980702663558
80,662,74.32396912574768,2.0,0.8,0.48,4,0.9192980702663558
80,663,74.44525647163391,1.0,0.9,0.49,4,0.9192980702663558
80,664,74.55123090744019,1.0,0.9,0.5,4,0.9192980702663558
80,665,74.66599082946777,1.0,0.9,0.51,4,0.9192980702663558
80,666,74.76292395591736,0.0,0.9,0.51,4,0.9192980702663558
81,667,74.88112878799438,1.0,1.0,0.5,4,0.8886732045677936
81,668,74.9767804145813,0.0,0.9,0.49,4,0.8886732045677936
81,669,75.06551575660706,0.0,0.7,0.48,4,0.8886732045677936
81,670,75.20137810707092,2.0,0.9,0.49,4,0.8886732045677936
81,671,75.31834840774536,1.0,0.9,0.49,4,0.8886732045677936
81,672,75.43615460395813,1.0,0.8,0.49,4,0.8886732045677936
81,673,75.52689504623413,0.0,0.7,0.49,4,0.8886732045677936
82,674,75.6448426246643,1.0,0.7,0.5,4,1.4075489420786833
82,675,75.78315615653992,2.0,0.8,0.52,4,1.4075489420786833
82,676,75.90476059913635,1.0,0.9,0.53,4,1.4075489420786833
82,677,75.99740886688232,0.0,0.8,0.53,4,1.4075489420786833
82,678,76.10970735549927,1.0,0.9,0.54,4,1.4075489420786833
82,679,76.19800353050232,0.0,0.9,0.54,4,1.4075489420786833
83,680,76.31438422203064,1.0,0.8,0.55,4,0.6988297284104557
83,681,76.40553402900696,0.0,0.7,0.55,4,0.6988297284104557
83,682,76.49474310874939,0.0,0.6,0.55,4,0.6988297284104557
83,683,76.58949971199036,0.0,0.6,0.55,4,0.6988297284104557
83,684,76.70861434936523,1.0,0.6,0.55,4,0.6988297284104557
83,685,76.80337834358215,0.0,0.4,0.55,4,0.6988297284104557
83,686,76.87052989006042,0.0,0.3,0.54,4,0.6988297284104557
83,687,76.96818375587463,0.0,0.3,0.54,4,0.6988297284104557
84,688,77.13494515419006,3.0,0.5,0.55,4,1.2051869413226588
84,689,77.22664713859558,0.0,0.5,0.54,4,1.2051869413226588
84,690,77.36353778839111,2.0,0.6,0.56,4,1.2051869413226588
84,691,77.47832775115967,1.0,0.7,0.57,4,1.2051869413226588
84,692,77.56850981712341,0.0,0.7,0.57,4,1.2051869413226588
84,693,77.70840549468994,2.0,0.9,0.56,4,1.2051869413226588
85,694,77.8207323551178,1.0,0.9,0.57,4,1.0190704928804444
85,695,77.88289737701416,0.0,0.9,0.56,4,1.0190704928804444
85,696,77.98007893562317,0.0,0.9,0.56,4,1.0190704928804444
85,697,78.07834959030151,1.0,1.0,0.57,4,1.0190704928804444
85,698,78.17159819602966,0.0,0.7,0.56,4,1.0190704928804444
85,699,78.26384735107422,0.0,0.7,0.56,4,1.0190704928804444
85,700,78.38070154190063,1.0,0.6,0.56,4,1.0190704928804444
85,701,78.47043967247009,0.0,0.5,0.56,4,1.0190704928804444
86,702,78.55519318580627,0.0,0.5,0.56,4,0.5920723308775231
86,703,78.64713644981384,0.0,0.3,0.56,4,0.5920723308775231
86,704,78.76306462287903,1.0,0.3,0.57,4,0.5920723308775231
86,705,78.8869698047638,1.0,0.4,0.56,4,0.5920723308775231
86,706,78.98175811767578,0.0,0.4,0.55,4,0.5920723308775231
86,707,79.07599949836731,0.0,0.3,0.55,4,0.5920723308775231
86,708,79.19770622253418,1.0,0.4,0.56,4,0.5920723308775231
87,709,79.29078245162964,0.0,0.4,0.56,4,1.0607340735256698
87,710,79.34300756454468,0.0,0.3,0.56,4,1.0607340735256698
87,711,79.43503212928772,0.0,0.3,0.56,4,1.0607340735256698
87,712,79.53748607635498,1.0,0.4,0.57,4,1.0607340735256698
87,713,79.6272521018982,0.0,0.4,0.56,4,1.0607340735256698
87,714,79.7196581363678,0.0,0.3,0.56,4,1.0607340735256698
87,715,79.81013464927673,0.0,0.2,0.55,4,1.0607340735256698
87,716,79.92293357849121,1.0,0.3,0.56,4,1.0607340735256698
88,717,80.0698344707489,3.0,0.6,0.57,4,0.9405551279218893
88,718,80.18285465240479,1.0,0.6,0.58,4,0.9405551279218893
88,719,80.27755308151245,0.0,0.6,0.58,4,0.9405551279218893
88,720,80.36734318733215,0.0,0.6,0.57,4,0.9405551279218893
88,721,80.48613834381104,1.0,0.7,0.58,4,0.9405551279218893
88,722,80.57434320449829,0.0,0.6,0.55,4,0.9405551279218893
88,723,80.66511344909668,0.0,0.6,0.55,4,0.9405551279218893
88,724,80.73681259155273,0.0,0.6,0.54,4,0.9405551279218893
89,725,80.85179352760315,1.0,0.7,0.55,4,0.7790485200751291
89,726,80.944504737854,0.0,0.6,0.55,4,0.7790485200751291
89,727,81.08585619926453,2.0,0.5,0.57,4,0.7790485200751291
89,728,81.20256996154785,1.0,0.5,0.58,4,0.7790485200751291
89,729,81.29276371002197,0.0,0.5,0.58,4,0.7790485200751291
89,730,81.38329982757568,0.0,0.5,0.58,4,0.7790485200751291
89,731,81.48270297050476,0.0,0.4,0.58,4,0.7790485200751291
90,732,81.57844686508179,0.0,0.4,0.58,4,0.5516676148540292
90,733,81.67270946502686,0.0,0.4,0.58,4,0.5516676148540292
90,734,81.74185705184937,0.0,0.4,0.58,4,0.5516676148540292
90,735,81.89023518562317,2.0,0.5,0.58,4,0.5516676148540292
90,736,81.98725700378418,0.0,0.5,0.58,4,0.5516676148540292
90,737,82.08819627761841,0.0,0.3,0.57,4,0.5516676148540292
90,738,82.20796656608582,1.0,0.3,0.58,4,0.5516676148540292
91,739,82.30633306503296,0.0,0.3,0.57,4,1.0852086703696258
91,740,82.4187080860138,1.0,0.4,0.58,4,1.0852086703696258
91,741,82.56056666374207,2.0,0.6,0.6,4,1.0852086703696258
91,742,82.6144425868988,0.0,0.6,0.59,4,1.0852086703696258
91,743,82.73935723304749,2.0,0.8,0.59,4,1.0852086703696258
91,744,82.83209824562073,0.0,0.8,0.59,4,1.0852086703696258
91,745,82.92785954475403,0.0,0.6,0.59,4,1.0852086703696258
92,746,83.01191592216492,0.0,0.6,0.59,4,1.1466272671610052
92,747,83.12925720214844,1.0,0.7,0.6,4,1.1466272671610052
92,748,83.22992897033691,1.0,0.7,0.61,4,1.1466272671610052
