iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,learning_rate,epsilon
54,1816,239.7245795726776,3.0,9.1,8.87,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1817,239.81039762496948,0.0,7.6,8.76,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1818,239.92014908790588,1.0,7.5,8.66,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1819,240.14552354812622,5.0,6.7,8.69,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1820,240.58228754997253,12.0,7.1,8.77,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1821,240.85232067108154,7.0,7.1,8.76,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1822,240.96360516548157,1.0,4.8,8.62,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1823,241.13682770729065,3.0,4.3,8.64,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1824,241.20453214645386,0.0,4.0,8.55,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1825,241.4053475856781,4.0,3.6,8.52,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1826,241.55833292007446,3.0,3.6,8.46,99,0.0046043643,0.0009387755102040814,0.09387755102040814
54,1827,242.08639693260193,16.0,5.2,8.31,99,0.0046043643,0.0009387755102040814,0.09387755102040814
55,1828,242.58675527572632,11.0,6.2,8.41,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1829,242.70205688476562,1.0,5.8,8.42,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1830,242.813894033432,1.0,4.7,8.4,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1831,243.9212737083435,35.0,7.5,8.7,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1832,244.09402322769165,3.0,7.7,8.61,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1833,244.2616114616394,3.0,7.7,8.63,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1834,245.31239414215088,33.0,11.0,8.95,99,0.01038779,0.0008775510204081631,0.0877551020408163
55,1835,245.65251564979553,8.0,11.4,9.02,99,0.01038779,0.0008775510204081631,0.0877551020408163
56,1836,246.1345295906067,10.0,12.1,9.02,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1837,246.98435235023499,26.0,13.1,9.16,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1838,247.23989176750183,6.0,12.6,9.11,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1839,247.43888306617737,4.0,12.9,9.05,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1840,248.05463981628418,19.0,14.7,9.05,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1841,248.20042824745178,2.0,11.4,8.96,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1842,248.32227897644043,2.0,11.3,8.88,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1843,249.05054879188538,22.0,13.2,8.98,99,0.006987333,0.0008190476190476189,0.08190476190476187
56,1844,249.34396052360535,8.0,10.7,9.04,99,0.006987333,0.0008190476190476189,0.08190476190476187
57,1845,250.02443623542786,17.0,11.6,9.19,99,0.004210125,0.0007632034632034631,0.07632034632034629
57,1846,251.03482174873352,31.0,13.7,9.37,99,0.004210125,0.0007632034632034631,0.07632034632034629
57,1847,251.6547086238861,18.0,12.9,9.41,99,0.004210125,0.0007632034632034631,0.07632034632034629
58,1848,253.23032188415527,48.0,17.1,9.72,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1849,253.77784729003906,16.0,18.3,9.75,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1850,254.32067441940308,16.0,18.0,9.89,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1851,254.56365156173706,6.0,18.4,9.81,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1852,255.12542605400085,17.0,19.9,9.97,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1853,255.75815629959106,19.0,19.6,10.14,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1854,255.92583465576172,3.0,19.1,9.89,99,0.0019907216,0.0007099567099567098,0.07099567099567097
58,1855,256.1424472332001,4.0,17.8,9.78,99,0.0019907216,0.0007099567099567098,0.07099567099567097
59,1856,257.89108753204346,54.0,20.1,10.29,99,0.0046558217,0.0006592455163883734,0.06592455163883733
59,1857,258.0034730434418,1.0,18.4,10.21,99,0.0046558217,0.0006592455163883734,0.06592455163883733
60,1858,262.1822679042816,136.0,27.2,11.55,136,0.00086544635,0.000611008039579468,0.061100803957946793
60,1859,263.3932275772095,38.0,29.4,11.73,136,0.00086544635,0.000611008039579468,0.061100803957946793
60,1860,263.9007167816162,13.0,29.1,10.87,136,0.00086544635,0.000611008039579468,0.061100803957946793
60,1861,264.0938482284546,3.0,28.8,10.82,136,0.00086544635,0.000611008039579468,0.061100803957946793
60,1862,264.43242287635803,7.0,27.8,10.88,136,0.00086544635,0.000611008039579468,0.061100803957946793
60,1863,264.58134484291077,1.0,26.0,10.83,136,0.00086544635,0.000611008039579468,0.061100803957946793
61,1864,265.88291454315186,37.0,29.4,11.01,136,0.003857536,0.0005651824366110079,0.05651824366110078
61,1865,267.3715672492981,48.0,33.8,11.44,136,0.003857536,0.0005651824366110079,0.05651824366110078
61,1866,267.49116492271423,1.0,28.5,11.36,136,0.003857536,0.0005651824366110079,0.05651824366110078
61,1867,267.6905219554901,4.0,28.8,11.27,136,0.003857536,0.0005651824366110079,0.05651824366110078
61,1868,268.0499269962311,10.0,16.2,11.31,136,0.003857536,0.0005651824366110079,0.05651824366110078
61,1869,268.2169420719147,3.0,12.7,11.31,136,0.003857536,0.0005651824366110079,0.05651824366110078
62,1870,270.46140575408936,71.0,18.5,12.0,136,0.0033607436,0.0005217068645640072,0.052170686456400724
62,1871,270.9902808666229,16.0,19.8,12.11,136,0.0033607436,0.0005217068645640072,0.052170686456400724
62,1872,271.78617119789124,24.0,21.5,12.28,136,0.0033607436,0.0005217068645640072,0.052170686456400724
63,1873,273.6693170070648,58.0,27.2,12.78,136,0.0029618326,0.0004805194805194803,0.04805194805194803
63,1874,275.5720145702362,63.0,29.8,13.38,136,0.0029618326,0.0004805194805194803,0.04805194805194803
63,1875,275.8660318851471,7.0,25.7,13.43,136,0.0029618326,0.0004805194805194803,0.04805194805194803
63,1876,276.3692376613617,15.0,27.1,13.33,136,0.0029618326,0.0004805194805194803,0.04805194805194803
64,1877,279.32481026649475,94.0,36.1,14.16,136,0.0032215018,0.0004415584415584414,0.044155844155844136
64,1878,280.6465747356415,42.0,39.3,14.51,136,0.0032215018,0.0004415584415584414,0.044155844155844136
64,1879,282.28416657447815,53.0,44.3,15.01,136,0.0032215018,0.0004415584415584414,0.044155844155844136
65,1880,282.67838311195374,7.0,37.9,14.94,136,0.0032958416,0.0004047619047619046,0.04047619047619046
65,1881,283.41331672668457,23.0,38.6,15.11,136,0.0032958416,0.0004047619047619046,0.04047619047619046
65,1882,283.52903842926025,1.0,36.3,15.05,136,0.0032958416,0.0004047619047619046,0.04047619047619046
65,1883,284.0790774822235,16.0,32.1,14.94,136,0.0032958416,0.0004047619047619046,0.04047619047619046
65,1884,284.23545837402344,3.0,26.1,14.97,136,0.0032958416,0.0004047619047619046,0.04047619047619046
66,1885,287.5708713531494,109.0,36.3,16.0,136,0.0016644697,0.00037006802721088424,0.037006802721088417
66,1886,289.6128580570221,67.0,41.5,16.54,136,0.0016644697,0.00037006802721088424,0.037006802721088417
66,1887,289.76633763313293,3.0,32.4,16.55,136,0.0016644697,0.00037006802721088424,0.037006802721088417
67,1888,291.256192445755,45.0,32.7,16.86,136,0.001562105,0.00033741496598639446,0.03374149659863944
67,1889,291.3993124961853,2.0,27.6,16.88,136,0.001562105,0.00033741496598639446,0.03374149659863944
67,1890,293.54723167419434,71.0,34.0,17.58,136,0.001562105,0.00033741496598639446,0.03374149659863944
68,1891,295.12222933769226,48.0,36.5,18.03,136,0.0009047905,0.0003067408781694495,0.030674087816944945
69,1892,301.09970331192017,197.0,56.1,19.95,197,0.00046818942,0.0002779839208410636,0.027798392084106355
69,1893,301.4851052761078,10.0,55.5,20.03,197,0.00046818942,0.0002779839208410636,0.027798392084106355
69,1894,301.9636609554291,14.0,56.6,20.14,197,0.00046818942,0.0002779839208410636,0.027798392084106355
69,1895,302.6306254863739,20.0,47.7,20.23,197,0.00046818942,0.0002779839208410636,0.027798392084106355
70,1896,305.4322807788849,89.0,49.9,21.08,197,0.00069941545,0.000251082251082251,0.025108225108225093
70,1897,306.1622359752655,21.0,51.7,21.26,197,0.00069941545,0.000251082251082251,0.025108225108225093
70,1898,307.73053908348083,48.0,52.0,21.74,197,0.00069941545,0.000251082251082251,0.025108225108225093
71,1899,309.8358590602875,64.0,58.2,22.38,197,0.00048058742,0.00022597402597402587,0.022597402597402585
71,1900,310.39407300949097,16.0,52.7,22.45,197,0.00048058742,0.00022597402597402587,0.022597402597402585
71,1901,312.02304792404175,53.0,53.2,22.97,197,0.00048058742,0.00022597402597402587,0.022597402597402585
72,1902,319.2442648410797,237.0,57.2,25.32,237,0.0012561226,0.00020259740259740252,0.02025974025974025
73,1903,329.97340536117554,359.0,92.1,28.82,359,0.00016449568,0.0001808905380333951,0.018089053803339507
73,1904,330.55219078063965,17.0,92.4,28.93,359,0.00016449568,0.0001808905380333951,0.018089053803339507
73,1905,332.9845521450043,81.0,98.5,29.62,359,0.00016449568,0.0001808905380333951,0.018089053803339507
74,1906,333.35517024993896,7.0,90.3,29.59,359,0.0015246859,0.0001607915893630179,0.016079158936301782
74,1907,333.7338299751282,10.0,89.2,29.54,359,0.0015246859,0.0001607915893630179,0.016079158936301782
74,1908,335.69855523109436,64.0,90.8,30.16,359,0.0015246859,0.0001607915893630179,0.016079158936301782
75,1909,338.0206151008606,74.0,91.8,30.77,359,0.00042105853,0.00014223871366728506,0.014223871366728499
76,1910,342.60693359375,151.0,105.3,32.2,359,0.00029594533,0.00012517006802721084,0.01251700680272108
77,1911,347.90780806541443,173.0,117.3,33.86,359,0.00045997876,0.00010952380952380949,0.010952380952380944
77,1912,349.51601004600525,52.0,98.8,34.14,359,0.00045997876,0.00010952380952380949,0.010952380952380944
78,1913,352.06117272377014,80.0,70.9,34.86,359,0.001369453,9.523809523809521e-05,0.009523809523809518
79,1914,358.69648838043213,220.0,91.2,37.03,359,0.00012252534,8.225108225108223e-05,0.00822510822510822
79,1915,358.9311170578003,5.0,83.6,37.0,359,0.00012252534,8.225108225108223e-05,0.00822510822510822
79,1916,360.7467324733734,60.0,88.9,37.57,359,0.00012252534,8.225108225108223e-05,0.00822510822510822
79,1917,361.7550582885742,31.0,91.0,37.88,359,0.00012252534,8.225108225108223e-05,0.00822510822510822
80,1918,365.8033404350281,132.0,97.8,39.19,359,8.710842e-05,7.050092764378476e-05,0.007050092764378475
81,1919,375.09178495407104,307.0,121.1,42.21,359,0.00015212424,5.992578849721705e-05,0.005992578849721703
81,1920,375.94359254837036,26.0,108.6,42.35,359,0.00015212424,5.992578849721705e-05,0.005992578849721703
82,1921,384.86430764198303,297.0,121.0,45.25,359,9.223031e-05,5.0463821892393303e-05,0.0050463821892393285
83,1922,414.5223412513733,1000.0,215.8,55.24,1000,0.00016366791,4.205318491032776e-05,0.004205318491032774
83,1923,415.93864727020264,46.0,212.4,55.67,1000,0.00016366791,4.205318491032776e-05,0.004205318491032774
84,1924,438.5802505016327,763.0,266.7,63.3,1000,0.00013542779,3.463203463203462e-05,0.0034632034632034606
85,1925,443.6818482875824,168.0,283.0,64.94,1000,0.00011111988,2.813852813852813e-05,0.002813852813852812
86,1926,473.3977198600769,1000.0,377.0,74.91,1000,6.3553154e-05,2.2510822510822506e-05,0.0022510822510822493
86,1927,475.7772521972656,79.0,381.8,75.54,1000,6.3553154e-05,2.2510822510822506e-05,0.0022510822510822493
87,1928,481.64476585388184,194.0,388.0,77.37,1000,7.406206e-05,1.768707482993197e-05,0.0017687074829931958
88,1929,505.0179793834686,788.0,436.1,85.24,1000,0.00010311731,1.3605442176870746e-05,0.0013605442176870737
88,1930,507.81058645248413,93.0,442.8,86.16,1000,0.00010311731,1.3605442176870746e-05,0.0013605442176870737
89,1931,508.6279525756836,21.0,415.2,86.02,1000,0.00075659074,1.020408163265306e-05,0.0010204081632653053
90,1932,512.3319265842438,121.0,327.3,87.2,1000,0.00025713854,7.421150278293134e-06,0.000742115027829313
91,1933,541.9902217388153,1000.0,422.7,97.17,1000,6.88536e-05,5.1948051948051935e-06,0.000519480519480519
92,1934,571.5981101989746,1000.0,446.4,106.84,1000,5.9387185e-05,3.4632034632034625e-06,0.00034632034632034605
93,1935,591.8073816299438,679.0,497.5,113.55,1000,0.00021793412,2.1645021645021643e-06,0.0002164502164502163
94,1936,621.655350446701,1000.0,497.5,123.45,1000,6.0694532e-05,1.2368583797155225e-06,0.00012368583797155218
95,1937,647.2414660453796,859.0,575.5,131.78,1000,0.00016608559,1e-06,6.184291898577609e-05
96,1938,676.9152505397797,1000.0,656.1,141.72,1000,6.0510294e-05,1e-06,2.4737167594310436e-05
97,1939,690.9368512630463,471.0,624.4,146.39,1000,0.00023230695,1e-06,6.184291898577609e-06
98,1940,720.6610062122345,1000.0,715.1,156.2,1000,7.1445735e-05,1e-06,8.470329472543003e-22
99,1941,742.0082998275757,717.0,784.7,163.35,1000,0.0005294232,1e-06,0
100,1942,759.3777189254761,583.0,830.9,169.16,1000,0.0005237395,1e-06,0.0
101,1943,784.273604631424,836.0,814.5,177.3,1000,0.00028585488,1e-06,0.0
102,1944,813.9872777462006,1000.0,814.5,187.22,1000,7.022263e-05,1e-06,0.0
103,1945,843.6870465278625,1000.0,846.6,197.05,1000,5.2156745e-05,1e-06,0.0
104,1946,864.3965425491333,695.0,816.1,203.69,1000,0.00020246825,1e-06,0.0
105,1947,894.1212139129639,1000.0,830.2,213.51,1000,6.140432e-05,1e-06,0.0
106,1948,923.8915166854858,1000.0,830.2,223.03,1000,8.193273e-05,1e-06,0.0
107,1949,940.5380277633667,559.0,839.0,228.46,1000,0.00025828095,1e-06,0.0
108,1950,970.2406237125397,1000.0,839.0,238.3,1000,6.3403386e-05,1e-06,0.0
109,1951,982.9056079387665,423.0,809.6,242.47,1000,0.00017795304,1e-06,0.0
110,1952,1012.6011834144592,1000.0,851.3,252.3,1000,6.35595e-05,1e-06,0.0
111,1953,1021.5069291591644,295.0,797.2,255.06,1000,0.00018168392,1e-06,0.0
112,1954,1051.3669519424438,1000.0,797.2,265.03,1000,5.0879404e-05,1e-06,0.0
113,1955,1081.1121344566345,1000.0,797.2,274.99,1000,5.5953555e-05,1e-06,0.0
114,1956,1084.292140007019,103.0,738.0,275.48,1000,0.00029229038,1e-06,0.0
115,1957,1114.0803442001343,1000.0,738.0,285.47,1000,4.451599e-05,1e-06,0.0
116,1958,1134.8872864246368,700.0,708.0,291.11,1000,0.00022919559,1e-06,0.0
117,1959,1164.4843232631683,1000.0,752.1,300.73,1000,6.414824e-05,1e-06,0.0
118,1960,1194.185640335083,1000.0,752.1,310.6,1000,6.5029264e-05,1e-06,0.0
118,1961,1196.4256763458252,73.0,717.1,311.3,1000,6.5029264e-05,1e-06,0.0
119,1962,1215.53235912323,643.0,681.4,317.66,1000,0.00015192978,1e-06,0.0
120,1963,1245.2856607437134,1000.0,751.9,327.65,1000,0.000119324905,1e-06,0.0
121,1964,1275.1016507148743,1000.0,751.9,337.28,1000,9.804568e-05,1e-06,0.0
122,1965,1285.607726573944,351.0,687.0,340.31,1000,0.00018847376,1e-06,0.0
123,1966,1315.275166273117,1000.0,776.7,350.3,1000,5.4572236e-05,1e-06,0.0
124,1967,1344.9997174739838,1000.0,776.7,360.26,1000,4.9447754e-05,1e-06,0.0
125,1968,1371.5829391479492,895.0,796.2,369.11,1000,0.00016547987,1e-06,0.0
126,1969,1401.2198169231415,1000.0,796.2,379.08,1000,4.9833314e-05,1e-06,0.0
127,1970,1427.0780339241028,871.0,783.3,387.08,1000,0.00026316367,1e-06,0.0
128,1971,1456.8054616451263,1000.0,876.0,396.92,1000,5.166307e-05,1e-06,0.0
129,1972,1472.339740037918,520.0,863.7,401.88,1000,0.00024003143,1e-06,0.0
130,1973,1495.0319862365723,763.0,840.0,408.93,1000,0.00021475172,1e-06,0.0
131,1974,1524.8599371910095,1000.0,840.0,418.3,1000,6.01806e-05,1e-06,0.0
132,1975,1548.1968863010406,785.0,883.4,426.08,1000,0.0003810712,1e-06,0.0
133,1976,1558.7341203689575,351.0,818.5,429.44,1000,0.00034303963,1e-06,0.0
134,1977,1588.3942193984985,1000.0,818.5,438.5,1000,6.255024e-05,1e-06,0.0
135,1978,1601.0984127521515,425.0,771.5,442.33,1000,0.0001731774,1e-06,0.0
136,1979,1616.3450503349304,511.0,722.6,446.91,1000,0.00030754413,1e-06,0.0
137,1980,1646.0054395198822,1000.0,735.5,456.84,1000,6.0295915e-05,1e-06,0.0
137,1981,1646.818156003952,24.0,637.9,456.85,1000,6.0295915e-05,1e-06,0.0
138,1982,1661.6803486347198,498.0,635.7,461.82,1000,0.00036862434,1e-06,0.0
139,1983,1691.3770906925201,1000.0,659.4,471.66,1000,6.6837e-05,1e-06,0.0
140,1984,1721.0479190349579,1000.0,659.4,481.63,1000,5.7112942e-05,1e-06,0.0
141,1985,1750.7572860717773,1000.0,680.9,490.54,1000,6.5201144e-05,1e-06,0.0
142,1986,1780.4679746627808,1000.0,745.8,499.87,1000,7.676111e-05,1e-06,0.0
143,1987,1810.2112498283386,1000.0,745.8,509.84,1000,9.761926e-05,1e-06,0.0
144,1988,1839.96067070961,1000.0,803.3,519.39,1000,7.060104e-05,1e-06,0.0
145,1989,1846.4100704193115,213.0,773.5,521.5,1000,0.00024100718,1e-06,0.0
146,1990,1859.552839756012,441.0,717.6,525.2,1000,0.00013918387,1e-06,0.0
147,1991,1889.2347943782806,1000.0,815.2,534.72,1000,6.3918815e-05,1e-06,0.0
148,1992,1918.9872174263,1000.0,865.4,542.75,1000,6.2755746e-05,1e-06,0.0
149,1993,1928.716980934143,325.0,797.9,545.9,1000,0.00017177316,1e-06,0.0
149,1994,1929.062263727188,9.0,698.8,545.85,1000,0.00017177316,1e-06,0.0
150,1995,1938.6724803447723,319.0,630.7,548.84,1000,0.00014629954,1e-06,0.0
151,1996,1947.6564106941223,297.0,560.4,550.92,1000,0.00024433862,1e-06,0.0
152,1997,1977.274501800537,1000.0,560.4,560.71,1000,5.3873126e-05,1e-06,0.0
153,1998,1995.6852989196777,618.0,522.2,566.41,1000,0.00017893994,1e-06,0.0
154,1999,2025.3873023986816,1000.0,600.9,575.77,1000,6.140884e-05,1e-06,0.0
155,2000,2055.1201252937317,1000.0,656.8,585.61,1000,4.489634e-05,1e-06,0.0
156,2001,2084.8531954288483,1000.0,656.8,595.08,1000,5.6343237e-05,1e-06,0.0
156,2002,2086.477013349533,53.0,562.1,593.24,1000,5.6343237e-05,1e-06,0.0
157,2003,2116.2621083259583,1000.0,629.6,599.65,1000,6.9442794e-05,1e-06,0.0
158,2004,2145.9824311733246,1000.0,728.7,609.48,1000,6.8023845e-05,1e-06,0.0
159,2005,2175.6713106632233,1000.0,796.8,618.67,1000,7.6732584e-05,1e-06,0.0
160,2006,2205.9101881980896,1000.0,867.1,628.6,1000,8.019375e-05,1e-06,0.0
161,2007,2226.8924701213837,703.0,837.4,635.53,1000,0.00053161813,1e-06,0.0
162,2008,2254.003585100174,911.0,866.7,644.0,1000,0.00016183245,1e-06,0.0
163,2009,2283.7766230106354,1000.0,866.7,653.26,1000,4.4307137e-05,1e-06,0.0
164,2010,2304.2650418281555,686.0,835.3,658.61,1000,0.00024270827,1e-06,0.0
165,2011,2317.078910589218,429.0,778.2,661.17,1000,0.0002177896,1e-06,0.0
166,2012,2331.7952687740326,493.0,822.2,665.58,1000,0.0004286639,1e-06,0.0
167,2013,2343.5147411823273,392.0,761.4,668.7,1000,0.00012898904,1e-06,0.0
168,2014,2348.7456982135773,171.0,678.5,668.21,1000,0.00023632693,1e-06,0.0
169,2015,2378.471219062805,1000.0,678.5,678.16,1000,6.596826e-05,1e-06,0.0
170,2016,2408.240916967392,1000.0,678.5,687.56,1000,6.6091816e-05,1e-06,0.0
171,2017,2434.087366104126,863.0,694.5,695.88,1000,0.00028476337,1e-06,0.0
172,2018,2463.7386450767517,1000.0,703.4,704.56,1000,5.239301e-05,1e-06,0.0
173,2019,2493.3972368240356,1000.0,703.4,711.49,1000,6.125844e-05,1e-06,0.0
174,2020,2509.199791431427,531.0,687.9,716.54,1000,0.00029587015,1e-06,0.0
175,2021,2517.5235924720764,275.0,672.5,716.32,1000,0.00023776374,1e-06,0.0
176,2022,2522.4886605739594,163.0,639.5,707.95,1000,0.0005244587,1e-06,0.0
176,2023,2522.71888256073,5.0,600.8,707.54,1000,0.0005244587,1e-06,0.0
177,2024,2534.005391359329,377.0,621.4,703.68,1000,0.00019165652,1e-06,0.0
178,2025,2563.6240141391754,1000.0,621.4,712.0,1000,4.4659228e-05,1e-06,0.0
179,2026,2593.260941028595,1000.0,621.4,712.0,1000,5.3787742e-05,1e-06,0.0
180,2027,2622.9310681819916,1000.0,635.1,721.21,1000,7.07083e-05,1e-06,0.0
