iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
1193,2766,1350.6493790149689,81.0,58.6,41.99,334,0.8373807870136929
1193,2767,1350.8053028583527,2.0,55.8,41.83,334,0.8373807870136929
1194,2768,1353.583069562912,110.0,51.1,42.43,334,2.4096293111587817
1195,2769,1354.9337074756622,51.0,47.1,42.5,334,1.6040426323103274
1196,2770,1355.6069967746735,23.0,43.1,42.36,334,0.9616372234750926
1197,2771,1358.7560670375824,125.0,54.2,42.78,334,2.835775038703934
1197,2772,1358.8625574111938,0.0,45.5,42.62,334,2.835775038703934
1197,2773,1358.9683637619019,0.0,42.9,42.47,334,2.835775038703934
1198,2774,1361.25647854805,89.0,49.8,42.5,334,0.8702882039628435
1199,2775,1364.385022163391,124.0,60.5,43.32,334,1.216185643965253
1199,2776,1364.5143494606018,1.0,52.5,42.59,334,1.216185643965253
1199,2777,1364.7018399238586,3.0,52.6,41.84,334,1.216185643965253
1200,2778,1365.0743844509125,11.0,42.7,41.48,334,2.7311823584034665
1200,2779,1365.6077694892883,17.0,39.3,41.31,334,2.7311823584034665
1201,2780,1366.01438498497,12.0,38.2,41.04,334,3.190191725558064
1202,2781,1368.1011941432953,81.0,33.8,40.73,334,1.518419589290449
1203,2782,1369.8188257217407,66.0,40.4,41.25,334,0.6731544235498621
1203,2783,1370.2973132133484,15.0,41.9,41.02,334,0.6731544235498621
1204,2784,1371.3632125854492,39.0,36.9,40.6,334,0.6456196254431994
1205,2785,1372.5266819000244,43.0,28.8,40.62,334,2.530344319062219
1205,2786,1372.9759016036987,14.0,30.1,40.69,334,2.530344319062219
1206,2787,1373.7891790866852,29.0,32.7,40.42,334,0.23194560677971943
1206,2788,1373.8698825836182,0.0,31.6,40.33,334,0.23194560677971943
1206,2789,1374.0789272785187,4.0,30.3,40.11,334,0.23194560677971943
1207,2790,1374.6313943862915,18.0,30.9,40.26,334,2.584102503889487
1207,2791,1374.7632446289062,1.0,22.9,40.04,334,2.584102503889487
1207,2792,1375.017380475998,6.0,16.9,40.03,334,2.584102503889487
1208,2793,1377.4961006641388,97.0,25.1,39.88,334,2.963631161784724
1209,2794,1379.1435561180115,63.0,27.5,40.17,334,1.4070623648682359
1209,2795,1379.5748443603516,13.0,24.5,40.26,334,1.4070623648682359
1209,2796,1379.6510779857635,0.0,23.1,39.7,334,1.4070623648682359
1210,2797,1380.0567119121552,12.0,21.4,39.71,334,3.893223941299883
1211,2798,1380.7028062343597,22.0,23.6,39.16,334,1.0131899142287004
1211,2799,1380.856751203537,2.0,23.4,38.09,334,1.0131899142287004
1211,2800,1380.9509646892548,0.0,21.6,37.75,334,1.0131899142287004
1212,2801,1381.952877998352,37.0,25.2,37.6,334,0.2926288200691385
1212,2802,1382.2065868377686,6.0,25.2,37.32,334,0.2926288200691385
1213,2803,1383.0959453582764,32.0,18.7,37.3,334,0.6221428976777625
1214,2804,1383.7704331874847,23.0,14.7,37.38,334,1.7147865556170112
1215,2805,1385.7154018878937,76.0,21.0,37.7,334,1.3624403430450958
1216,2806,1386.3125591278076,20.0,23.0,37.8,334,0.43437960481365767
1216,2807,1386.8460855484009,17.0,23.5,37.01,334,0.43437960481365767
1217,2808,1387.7004163265228,30.0,24.3,37.29,334,2.6122448678803822
1218,2809,1389.0512926578522,51.0,29.2,36.59,334,1.6040779920545996
1219,2810,1392.0986921787262,117.0,40.9,37.42,334,0.568298916610873
1219,2811,1392.5082862377167,12.0,38.4,37.52,334,0.568298916610873
1220,2812,1393.192613363266,24.0,40.2,35.51,334,4.197299782107536
1221,2813,1393.8865702152252,24.0,39.4,35.64,334,1.7535924042607736
1222,2814,1394.5057165622711,21.0,39.2,35.53,334,1.370421534216141
1223,2815,1395.0561800003052,18.0,33.4,35.38,334,2.6092265477212555
1223,2816,1395.5580141544342,16.0,33.0,35.53,334,2.6092265477212555
1224,2817,1396.1094801425934,18.0,33.1,35.35,334,0.8422922344712696
1224,2818,1396.216296195984,0.0,30.1,35.11,334,0.8422922344712696
1224,2819,1396.3807015419006,2.0,25.2,34.24,334,0.8422922344712696
1224,2820,1396.4869837760925,0.0,13.5,34.17,334,0.8422922344712696
1224,2821,1396.6199102401733,1.0,12.4,34.09,334,0.8422922344712696
1225,2822,1396.9117579460144,8.0,10.8,32.87,334,2.8169826892605103
1225,2823,1397.2401316165924,9.0,9.3,32.96,334,2.8169826892605103
1226,2824,1399.75390625,99.0,17.1,33.82,334,1.8978534142783778
1226,2825,1399.9645020961761,5.0,15.8,32.99,334,1.8978534142783778
1227,2826,1402.464736700058,99.0,24.1,33.72,334,1.468247896285634
1228,2827,1407.5635993480682,205.0,42.8,35.73,334,0.537982891512053
1229,2828,1408.40500664711,30.0,45.8,35.66,334,1.801198122803815
1229,2829,1408.8356363773346,13.0,46.9,35.15,334,1.801198122803815
1230,2830,1409.0441908836365,5.0,47.4,34.98,334,3.9618527485358777
1231,2831,1410.0192596912384,35.0,50.8,35.15,334,0.5764104965606336
1231,2832,1410.5506823062897,17.0,51.7,34.39,334,0.5764104965606336
1232,2833,1411.3332920074463,28.0,53.6,34.64,334,0.31664306484785953
1233,2834,1412.092013835907,27.0,46.4,34.68,334,0.2940886025099221
1234,2835,1414.7006359100342,102.0,56.1,35.47,334,0.5873581907438512
1235,2836,1416.5066332817078,69.0,53.1,35.82,334,0.5907531840786024
1236,2837,1417.5424146652222,38.0,36.4,35.79,334,0.2377912368961399
1236,2838,1417.6371784210205,0.0,33.4,35.62,334,0.2377912368961399
1237,2839,1418.312964439392,23.0,34.4,35.66,334,2.804024049684269
1238,2840,1419.0539379119873,26.0,36.5,35.69,334,0.27342842427018255
1239,2841,1420.2628684043884,45.0,37.5,35.62,334,0.24937709750995474
1240,2842,1422.2724001407623,78.0,43.6,36.13,334,2.7330518850825394
1241,2843,1423.6180446147919,51.0,45.9,36.2,334,1.9925414056516733
1242,2844,1425.6283819675446,78.0,51.0,36.96,334,1.996028478278169
1242,2845,1425.9151449203491,7.0,41.5,36.44,334,1.996028478278169
1243,2846,1429.2248840332031,132.0,47.8,36.24,334,0.26026549877727234
1243,2847,1429.7681324481964,18.0,45.8,36.42,334,0.26026549877727234
1244,2848,1429.9295344352722,2.0,46.0,36.44,334,1.356016347760196
1245,2849,1431.2025756835938,48.0,48.5,36.74,334,1.9747290342253034
1245,2850,1431.5721156597137,11.0,47.0,36.75,334,1.9747290342253034
1246,2851,1432.046375989914,15.0,44.0,36.75,334,1.8612574260756434
1246,2852,1432.21035695076,3.0,36.5,36.43,334,1.8612574260756434
1247,2853,1433.1439261436462,34.0,34.8,36.59,334,2.6389508298063173
1248,2854,1436.0331227779388,114.0,38.4,37.46,334,3.4599383271473214
1249,2855,1438.2463784217834,86.0,46.3,38.14,334,0.7269371244346985
1250,2856,1438.9106435775757,23.0,35.4,38.07,334,1.1451915098069811
1251,2857,1441.6915962696075,110.0,44.6,38.87,334,0.8507382802348822
1252,2858,1443.3613574504852,64.0,50.8,37.94,334,0.11243409213820676
1253,2859,1445.3507010936737,77.0,53.7,37.8,334,0.3616819719860196
1253,2860,1445.6356282234192,7.0,53.3,37.24,334,0.3616819719860196
1253,2861,1445.8913226127625,6.0,52.4,37.16,334,0.3616819719860196
1254,2862,1447.1531028747559,47.0,56.8,36.76,334,1.5491164122662209
1255,2863,1448.7595789432526,61.0,59.5,37.11,334,0.7222207511887433
1256,2864,1450.9390077590942,85.0,56.6,37.76,334,2.774008045086401
1257,2865,1451.522777557373,19.0,49.9,37.78,334,0.24358414659002037
1258,2866,1454.1874001026154,105.0,58.1,38.02,334,0.6685058970971749
1259,2867,1456.0296823978424,71.0,54.2,38.71,334,1.7587164190192617
1260,2868,1456.5924031734467,18.0,49.6,37.79,334,0.26191596267958417
1260,2869,1456.7056798934937,0.0,41.9,37.28,334,0.26191596267958417
1261,2870,1457.6252536773682,33.0,44.5,37.38,334,2.0458380713427817
1262,2871,1458.2308721542358,20.0,45.9,36.33,334,0.38921009274818097
1263,2872,1462.79141163826,181.0,59.3,38.14,334,0.39976759335142376
1263,2873,1462.8873612880707,0.0,53.2,38.14,334,0.39976759335142376
1264,2874,1463.4107162952423,17.0,46.4,37.42,334,0.553893336500109
1265,2875,1464.7399108409882,50.0,49.5,36.68,334,0.9559584351372434
1266,2876,1465.6054980754852,31.0,42.1,36.98,334,1.532362527906626
1267,2877,1466.9160232543945,49.0,39.9,37.44,334,1.9106354794426865
1268,2878,1470.0021090507507,122.0,50.3,38.55,334,0.1985943170099933
1268,2879,1470.1571152210236,2.0,50.5,38.4,334,0.1985943170099933
1269,2880,1470.9836750030518,29.0,50.1,38.57,334,1.7888305480330864
1269,2881,1471.1430983543396,2.0,48.3,37.78,334,1.7888305480330864
1269,2882,1471.4995460510254,11.0,31.3,37.23,334,1.7888305480330864
1270,2883,1471.9302008152008,13.0,32.6,37.21,334,1.3882680315270042
1270,2884,1472.2124211788177,7.0,31.6,36.89,334,1.3882680315270042
1271,2885,1472.9563355445862,26.0,29.2,36.72,334,1.1145450808460389
1272,2886,1475.1358568668365,85.0,34.6,37.43,334,2.472358603432613
1273,2887,1476.6335349082947,57.0,35.4,37.71,334,3.0899414632746733
1274,2888,1478.6444730758667,78.0,31.0,38.49,334,0.2644075976969784
1274,2889,1478.8465809822083,4.0,31.2,38.49,334,0.2644075976969784
1275,2890,1480.004653453827,43.0,32.6,38.74,334,1.3724175278506614
1275,2891,1480.3114693164825,8.0,33.2,38.81,334,1.3724175278506614
1276,2892,1483.1995973587036,115.0,43.6,39.9,334,1.1261715630917197
1276,2893,1483.590235710144,12.0,43.5,39.05,334,1.1261715630917197
1277,2894,1488.528575181961,198.0,62.6,40.4,334,0.8649023089317796
1278,2895,1490.2288677692413,65.0,66.5,40.92,334,1.2920758732403943
1279,2896,1500.916121006012,433.0,101.3,45.25,433,2.2367924020886303
1280,2897,1502.2711653709412,52.0,100.8,45.65,433,0.7612171970043686
1281,2898,1502.8357207775116,19.0,94.9,45.62,433,3.8920687891334995
1282,2899,1504.244711637497,53.0,99.8,46.13,433,0.9087649779620861
1282,2900,1504.5788686275482,10.0,96.5,46.23,433,0.9087649779620861
1283,2901,1505.292860031128,25.0,98.2,46.11,433,3.7543528742579166
1284,2902,1508.3252971172333,120.0,98.7,47.25,433,1.9269486770642477
1285,2903,1510.608654975891,89.0,106.4,47.82,433,0.9729828280314745
1286,2904,1511.2872519493103,23.0,88.9,47.82,433,0.7535788552456975
1287,2905,1513.0807030200958,69.0,89.3,47.75,433,0.5778066519892242
1288,2906,1518.7174558639526,227.0,68.7,49.82,433,2.021608510488597
1289,2907,1521.8442833423615,125.0,76.0,50.9,433,2.187430504984656
1289,2908,1521.9520182609558,0.0,74.1,50.6,433,2.187430504984656
1290,2909,1524.4594867229462,98.0,78.6,51.07,433,0.7643203379716876
1291,2910,1526.3551709651947,73.0,84.9,50.63,433,1.3893222330066504
1292,2911,1526.9442615509033,20.0,84.4,50.71,433,0.1589737350772662
1293,2912,1528.75612616539,70.0,79.4,51.17,433,0.3548727115582686
1294,2913,1533.8227889537811,205.0,91.0,52.98,433,3.1645066650682336
1295,2914,1534.4546496868134,21.0,90.8,52.98,433,1.9020929860527005
1296,2915,1535.653862953186,45.0,88.4,53.25,433,0.30688333026022896
1296,2916,1535.760859966278,0.0,65.7,53.09,433,0.30688333026022896
1297,2917,1538.8992652893066,125.0,65.7,54.16,433,3.7506037544701973
1298,2918,1540.205265045166,49.0,70.6,54.65,433,0.5167102041450173
1299,2919,1547.6203408241272,300.0,90.8,57.63,433,2.3531872514920753
1299,2920,1547.8799042701721,6.0,84.1,57.69,433,2.3531872514920753
1299,2921,1547.9917147159576,0.0,82.1,57.68,433,2.3531872514920753
1299,2922,1548.1019732952118,0.0,75.1,57.6,433,2.3531872514920753
1300,2923,1550.4524030685425,92.0,63.8,58.43,433,2.106947634884704
1300,2924,1550.8835489749908,13.0,63.0,57.57,433,2.106947634884704
1301,2925,1551.4761457443237,20.0,60.5,57.72,433,0.573613451605163
1302,2926,1552.145926952362,23.0,62.8,56.96,433,1.851947421471051
1302,2927,1552.4728178977966,9.0,51.2,55.0,433,1.851947421471051
1303,2928,1553.7017862796783,46.0,50.9,55.16,433,2.5151997049865473
1303,2929,1554.0752792358398,11.0,22.0,55.14,433,2.5151997049865473
1304,2930,1554.2798247337341,4.0,21.8,55.13,433,1.1348063188176152
1304,2931,1554.459795475006,3.0,22.1,54.81,433,1.1348063188176152
1305,2932,1555.5349049568176,40.0,26.1,55.04,433,0.28163169319587134
1305,2933,1555.965247631073,13.0,18.2,54.89,433,0.28163169319587134
1306,2934,1556.2986233234406,9.0,17.8,54.71,433,1.0526174295507098
1307,2935,1557.9740571975708,64.0,22.2,54.33,433,0.39960039960039967
1308,2936,1559.0968542099,42.0,24.1,54.06,433,1.0090580668804563
1309,2937,1560.0719707012177,36.0,26.8,54.04,433,2.7223350361638063
1310,2938,1561.7437527179718,64.0,28.6,54.68,433,1.6762025934038238
1311,2939,1563.1499650478363,54.0,32.9,54.99,433,1.9993838113282516
1311,2940,1563.255244731903,0.0,32.5,54.73,433,1.9993838113282516
1312,2941,1564.5375311374664,48.0,37.0,54.76,433,0.4904496340371889
1312,2942,1564.6453182697296,0.0,33.0,53.98,433,0.4904496340371889
1312,2943,1564.856411933899,4.0,32.1,53.51,433,0.4904496340371889
1312,2944,1565.0163176059723,2.0,31.4,52.75,433,0.4904496340371889
1313,2945,1566.3663527965546,51.0,30.1,53.19,433,2.8631343766952027
1314,2946,1567.243685245514,32.0,29.1,52.19,433,0.26658638479000807
1315,2947,1568.6530430316925,53.0,30.8,52.54,433,3.5139429975566525
1315,2948,1569.0847446918488,13.0,25.7,52.65,433,3.5139429975566525
1316,2949,1571.5855214595795,98.0,30.1,53.15,433,1.0167236683666978
1317,2950,1573.4817826747894,73.0,37.4,53.77,433,3.15852534718638
1317,2951,1573.616129875183,1.0,32.7,53.63,433,3.15852534718638
1318,2952,1574.7744390964508,43.0,37.0,54.03,433,1.3837485964542875
1318,2953,1574.882226228714,0.0,36.6,53.69,433,1.3837485964542875
1319,2954,1575.8488595485687,35.0,39.9,52.9,433,0.7889030378621715
1320,2955,1577.003901720047,43.0,39.1,52.47,433,0.4536540236249955
1320,2956,1577.289640903473,7.0,36.6,52.31,433,0.4536540236249955
1321,2957,1577.7453377246857,14.0,32.7,51.35,433,0.5504626608561622
1321,2958,1578.284771680832,18.0,33.2,50.89,433,0.5504626608561622
1322,2959,1578.4777841567993,4.0,23.8,50.16,433,3.5868552823944753
1323,2960,1584.4220900535583,238.0,40.3,52.47,433,0.8600737311814051
1324,2961,1585.1964251995087,27.0,42.9,52.68,433,2.5411674962891224
1324,2962,1585.3042125701904,0.0,38.6,52.21,433,2.5411674962891224
1325,2963,1587.2372641563416,75.0,46.1,52.35,433,2.8179020508791863
1325,2964,1587.3986926078796,2.0,42.8,51.52,433,2.8179020508791863
1326,2965,1588.0966427326202,24.0,40.9,51.57,433,3.014574969504155
1327,2966,1590.2661502361298,85.0,48.7,51.37,433,0.3900115520012619
1328,2967,1591.4965493679047,46.0,51.9,51.12,433,1.208121017895694
1329,2968,1592.1743791103363,23.0,52.4,51.17,433,1.8130753571012375
1330,2969,1593.4912428855896,49.0,56.9,51.66,433,2.512574885661044
1331,2970,1594.4923949241638,37.0,36.8,51.7,433,0.9282028501483168
1332,2971,1596.2180576324463,66.0,40.7,52.16,433,1.4492178515167726
1332,2972,1596.7470166683197,17.0,42.4,50.52,433,1.4492178515167726
1333,2973,1597.7013342380524,35.0,38.4,50.87,433,1.482231650746142
1333,2974,1597.8111579418182,0.0,38.2,50.7,433,1.482231650746142
1334,2975,1603.0457789897919,212.0,57.0,52.32,433,0.9847862334951962
1335,2976,1603.9916892051697,34.0,51.9,52.35,433,0.823959729626804
1335,2977,1604.2267966270447,5.0,47.8,51.91,433,0.823959729626804
1335,2978,1604.3355855941772,0.0,45.5,50.69,433,0.823959729626804
1336,2979,1604.8918180465698,18.0,42.4,50.85,433,2.2810373384659357
1336,2980,1604.9675183296204,0.0,38.7,50.56,433,2.2810373384659357
1336,2981,1605.077345609665,0.0,32.1,50.54,433,2.2810373384659357
1336,2982,1605.2859554290771,4.0,30.8,50.47,433,2.2810373384659357
1337,2983,1608.164618730545,114.0,38.7,51.48,433,2.242968006459013
1338,2984,1609.1297879219055,35.0,42.2,51.76,433,1.2382759289554128
1338,2985,1609.2105360031128,0.0,21.0,51.5,433,1.2382759289554128
1339,2986,1613.1417520046234,157.0,33.3,52.22,433,3.1084381365762885
1340,2987,1613.8779990673065,26.0,35.4,51.91,433,0.48450642409260425
1341,2988,1615.0839214324951,45.0,39.9,51.58,433,2.351144053996612
1342,2989,1615.9473097324371,31.0,41.2,51.85,433,1.7349291744850808
1343,2990,1617.6595985889435,66.0,47.8,52.08,433,2.366202706342944
1344,2991,1620.1616897583008,98.0,57.6,52.98,433,0.14431575673395036
1345,2992,1620.8940443992615,25.0,59.7,52.08,433,1.506798690579231
1346,2993,1625.948442697525,203.0,68.6,53.99,433,0.45422742700309016
1347,2994,1630.0383689403534,163.0,81.4,53.64,433,2.979648270201222
1348,2995,1631.4625120162964,54.0,86.8,53.53,433,2.019806090491493
1349,2996,1635.8615407943726,176.0,88.7,50.96,433,1.1939032148011464
1350,2997,1636.870727777481,37.0,89.8,50.81,433,1.224435970414417
1350,2998,1637.3048391342163,13.0,86.6,50.75,433,1.224435970414417
1351,2999,1638.03124666214,25.0,86.0,50.47,433,0.05994296711143399
1352,3000,1639.0714631080627,38.0,83.2,50.75,433,2.338996075386663
1353,3001,1642.9370710849762,154.0,88.8,52.04,433,1.32980331714929
1354,3002,1643.8440954685211,32.0,89.5,51.16,433,0.18551968685478748
1354,3003,1644.0727491378784,5.0,69.7,50.32,433,0.18551968685478748
1355,3004,1644.855139017105,27.0,56.1,50.36,433,0.3189525011383054
1356,3005,1648.0071198940277,125.0,63.2,50.92,433,1.7810260967189764
1356,3006,1648.2091698646545,4.0,46.0,48.69,433,1.7810260967189764
1356,3007,1648.4392924308777,5.0,42.8,47.49,433,1.7810260967189764
1357,3008,1650.2296936511993,69.0,48.4,48.18,433,0.5821067250364873
1358,3009,1652.4877376556396,87.0,54.6,48.07,433,2.4152268858440613
1358,3010,1652.7263813018799,5.0,51.3,47.39,433,2.4152268858440613
1359,3011,1654.3924071788788,59.0,41.8,47.78,433,0.337706186353115
1360,3012,1655.363793849945,35.0,42.1,47.43,433,2.729168262874225
1361,3013,1655.9727268218994,21.0,43.7,45.59,433,2.3809962093458985
1362,3014,1658.7176513671875,108.0,51.8,46.46,433,2.172510662089377
1363,3015,1660.436214208603,66.0,45.9,46.67,433,1.19753727758782
1364,3016,1661.4492712020874,37.0,49.2,47.04,433,2.690972079732294
1364,3017,1661.8075633049011,10.0,49.7,45.89,433,2.690972079732294
1365,3018,1664.891013622284,118.0,54.6,46.58,433,1.6086421989839792
1366,3019,1669.216338634491,173.0,63.2,45.31,433,1.7518251659179773
1367,3020,1671.351211309433,83.0,71.0,46.08,433,3.733669429310167
1368,3021,1672.615564107895,47.0,69.8,46.55,433,3.8384325689410517
1369,3022,1674.8451952934265,87.0,75.0,47.42,433,0.41281027421753436
1369,3023,1675.0542504787445,4.0,73.3,46.54,433,0.41281027421753436
1370,3024,1676.410991191864,51.0,67.6,46.92,433,1.5313665541189123
1371,3025,1678.377970457077,77.0,68.7,47.49,433,0.5673216992777181
1372,3026,1679.6387102603912,47.0,69.7,47.73,433,0.07632572007263327
1373,3027,1681.2388544082642,61.0,74.8,48.25,433,0.17608907819817077
1374,3028,1684.17747092247,116.0,74.6,48.95,433,0.38078277808758
1375,3029,1685.9136390686035,67.0,64.0,49.51,433,1.6150770536676724
1375,3030,1686.020924091339,0.0,55.7,49.47,433,1.6150770536676724
1375,3031,1686.1860392093658,2.0,51.2,49.46,433,1.6150770536676724
1376,3032,1686.8628661632538,23.0,44.8,49.29,433,2.3524872880247636
1376,3033,1687.1942665576935,9.0,45.3,49.25,433,2.3524872880247636
1377,3034,1688.534470319748,50.0,45.2,49.66,433,3.244668295333571
1378,3035,1690.2032296657562,64.0,43.9,49.66,433,2.190835458240578
1379,3036,1695.6797881126404,216.0,60.8,51.4,433,0.3252616414723857
1379,3037,1695.7900817394257,0.0,54.7,51.04,433,0.3252616414723857
1380,3038,1696.6104366779327,29.0,46.0,50.69,433,2.573274166911548
1381,3039,1697.9725296497345,52.0,44.5,50.67,433,0.2956416207383974
1382,3040,1701.5422766208649,142.0,58.7,52.09,433,0.4543911139819521
1383,3041,1703.2319769859314,64.0,64.9,52.25,433,2.102497898932068
1384,3042,1704.282424211502,38.0,66.4,52.63,433,1.5892498928349346
1385,3043,1705.9998135566711,66.0,72.1,53.25,433,2.0730849901929878
1385,3044,1706.4149236679077,13.0,68.4,53.36,433,2.0730849901929878
1386,3045,1706.996948003769,19.0,63.9,53.04,433,3.2695932304027737
1387,3046,1709.1119737625122,83.0,50.6,53.55,433,0.32836591536306403
1388,3047,1709.7684581279755,22.0,52.8,53.24,433,1.3411295265442984
1389,3048,1710.874886751175,41.0,54.0,53.52,433,1.6072961004930062
1390,3049,1712.9961125850677,83.0,57.1,53.37,433,2.6771167866531425
1391,3050,1713.8919570446014,31.0,46.0,52.95,433,0.5026890532862485
1392,3051,1715.0980961322784,45.0,44.1,53.39,433,1.5544295427500483
1392,3052,1715.2123999595642,0.0,40.3,52.96,433,1.5544295427500483
1393,3053,1716.0518956184387,30.0,36.7,53.26,433,1.3117661411896577
1394,3054,1717.0601649284363,37.0,39.1,53.28,433,0.8586908885562741
1395,3055,1718.7578897476196,65.0,43.7,53.5,433,1.154605138232557
1396,3056,1719.8177530765533,39.0,39.3,53.82,433,1.3470467028517639
1397,3057,1725.1697762012482,215.0,58.6,55.83,433,2.4654831681474847
1398,3058,1726.2983181476593,42.0,58.7,56.07,433,1.1823716579040928
1398,3059,1726.416130065918,1.0,50.5,56.04,433,1.1823716579040928
1398,3060,1726.8267350196838,12.0,48.6,53.78,433,1.1823716579040928
