iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,learning_rate,epsilon
15,876,90.89345288276672,2.0,0.7,0.86,8,0.0235979,0.000625,0.6108225108225108
15,877,91.09614133834839,4.0,1.0,0.89,8,0.0235979,0.000625,0.6108225108225108
15,878,91.17789435386658,0.0,1.0,0.89,8,0.0235979,0.000625,0.6108225108225108
15,879,91.25760674476624,0.0,0.8,0.85,8,0.0235979,0.000625,0.6108225108225108
15,880,91.37546014785767,1.0,0.9,0.84,8,0.0235979,0.000625,0.6108225108225108
15,881,91.45727562904358,0.0,0.8,0.83,8,0.0235979,0.000625,0.6108225108225108
15,882,91.52595853805542,0.0,0.8,0.83,8,0.0235979,0.000625,0.6108225108225108
15,883,91.61735939979553,0.0,0.8,0.82,8,0.0235979,0.000625,0.6108225108225108
15,884,91.73925065994263,2.0,1.0,0.84,8,0.0235979,0.000625,0.6108225108225108
15,885,91.82685875892639,0.0,0.9,0.84,8,0.0235979,0.000625,0.6108225108225108
15,886,91.89709544181824,0.0,0.7,0.84,8,0.0235979,0.000625,0.6108225108225108
15,887,91.97981524467468,0.0,0.3,0.83,8,0.0235979,0.000625,0.6108225108225108
15,888,92.07609796524048,1.0,0.4,0.83,8,0.0235979,0.000625,0.6108225108225108
15,889,92.1578152179718,0.0,0.4,0.82,8,0.0235979,0.000625,0.6108225108225108
15,890,92.24002933502197,0.0,0.3,0.79,8,0.0235979,0.000625,0.6108225108225108
16,891,92.55498027801514,4.0,0.7,0.83,8,0.020151572,0.000625,0.5892640692640693
16,892,92.64375138282776,0.0,0.7,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,893,92.76309537887573,1.0,0.8,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,894,92.84830808639526,0.0,0.6,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,895,92.96411633491516,1.0,0.7,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,896,93.07516241073608,1.0,0.8,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,897,93.1999864578247,2.0,1.0,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,898,93.28229022026062,0.0,0.9,0.79,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,899,93.39609265327454,1.0,1.0,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,900,93.51392865180969,1.0,1.1,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,901,93.62487959861755,1.0,0.8,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,902,93.70706701278687,0.0,0.8,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,903,93.79141592979431,0.0,0.7,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,904,93.90622210502625,1.0,0.8,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,905,93.9884147644043,0.0,0.7,0.79,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,906,94.13335824012756,2.0,0.8,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,907,94.23211407661438,1.0,0.7,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,908,94.34591674804688,1.0,0.8,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,909,94.49531364440918,2.0,0.9,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,910,94.58494997024536,0.0,0.8,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,911,94.72888541221619,2.0,0.9,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,912,94.88325905799866,2.0,1.1,0.83,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,913,94.96408104896545,0.0,1.1,0.83,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,914,95.13910722732544,3.0,1.3,0.86,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,915,95.22682595252991,0.0,1.3,0.86,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,916,95.31015300750732,0.0,1.1,0.85,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,917,95.39287376403809,0.0,1.0,0.84,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,918,95.50495052337646,1.0,1.0,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,919,95.58817100524902,0.0,0.8,0.78,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,920,95.70095586776733,1.0,0.9,0.78,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,921,95.78518748283386,0.0,0.7,0.76,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,922,95.89754509925842,1.0,0.6,0.77,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,923,96.0577552318573,3.0,0.9,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,924,96.1725025177002,1.0,0.7,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,925,96.25471997261047,0.0,0.7,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,926,96.33898949623108,0.0,0.7,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,927,96.4217095375061,0.0,0.7,0.79,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,928,96.5040225982666,0.0,0.6,0.79,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,929,96.58870577812195,0.0,0.6,0.79,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,930,96.70153760910034,1.0,0.6,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,931,96.78552222251892,0.0,0.6,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,932,96.93200421333313,2.0,0.7,0.79,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,933,97.05586051940918,2.0,0.6,0.81,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,934,97.1535336971283,1.0,0.6,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,935,97.24778509140015,1.0,0.7,0.82,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,936,97.35872316360474,1.0,0.8,0.83,8,0.020151572,0.0005882352941176471,0.5892640692640693
16,937,97.42891764640808,0.0,0.8,0.8,8,0.020151572,0.0005882352941176471,0.5892640692640693
17,938,97.64399003982544,1.0,0.9,0.81,8,0.02344421,0.0005882352941176471,0.5682189239332096
17,939,97.75969243049622,1.0,1.0,0.82,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,940,97.9352331161499,3.0,1.2,0.84,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,941,98.01592063903809,0.0,1.2,0.84,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,942,98.09629487991333,0.0,1.0,0.83,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,943,98.19516825675964,1.0,0.9,0.83,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,944,98.32453989982605,2.0,1.0,0.85,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,945,98.47049117088318,2.0,1.1,0.87,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,946,98.55829167366028,0.0,1.0,0.86,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,947,98.66913723945618,1.0,1.1,0.85,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,948,98.75035285949707,0.0,1.0,0.84,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,949,98.84354305267334,0.0,0.9,0.83,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,950,98.92676663398743,0.0,0.6,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,951,99.04066061973572,1.0,0.7,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,952,99.15743637084961,1.0,0.8,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,953,99.24061155319214,0.0,0.7,0.78,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,954,99.3241617679596,0.0,0.5,0.78,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,955,99.39487671852112,0.0,0.3,0.76,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,956,99.55385160446167,3.0,0.6,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,957,99.63804769515991,0.0,0.5,0.77,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,958,99.75536012649536,1.0,0.6,0.76,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,959,99.8792188167572,1.0,0.7,0.77,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,960,99.97344207763672,1.0,0.8,0.78,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,961,100.09728932380676,2.0,0.9,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,962,100.21360778808594,1.0,0.9,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,963,100.33258152008057,1.0,1.0,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,964,100.40076494216919,0.0,1.0,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,965,100.46956872940063,0.0,1.0,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,966,100.55329012870789,0.0,0.7,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,967,100.63802766799927,0.0,0.7,0.78,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,968,100.79391145706177,3.0,0.9,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,969,100.9147322177887,2.0,1.0,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,970,101.03827548027039,1.0,1.0,0.82,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,971,101.11996388435364,0.0,0.8,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,972,101.20583057403564,0.0,0.7,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,973,101.29053807258606,0.0,0.6,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,974,101.35824704170227,0.0,0.6,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,975,101.44192504882812,0.0,0.6,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,976,101.56700229644775,2.0,0.8,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,977,101.73879337310791,3.0,1.1,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,978,101.85510277748108,1.0,0.9,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,979,101.93771982192993,0.0,0.7,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,980,102.02050256729126,0.0,0.6,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,981,102.10417819023132,0.0,0.6,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,982,102.2488842010498,2.0,0.8,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,983,102.31656956672668,0.0,0.8,0.81,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,984,102.38525199890137,0.0,0.8,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,985,102.47649335861206,0.0,0.8,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,986,102.56570267677307,0.0,0.6,0.79,8,0.02344421,0.0005555555555555556,0.5682189239332096
17,987,102.6789002418518,1.0,0.4,0.8,8,0.02344421,0.0005555555555555556,0.5682189239332096
18,988,102.87258887290955,1.0,0.4,0.8,8,0.018984487,0.0005555555555555556,0.5476808905380334
18,989,102.98485946655273,1.0,0.5,0.81,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,990,103.06821131706238,0.0,0.5,0.81,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,991,103.16345429420471,0.0,0.5,0.77,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,992,103.3391182422638,3.0,0.6,0.8,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,993,103.45389747619629,1.0,0.7,0.8,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,994,103.56669592857361,1.0,0.8,0.81,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,995,103.67904138565063,1.0,0.9,0.81,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,996,103.99175715446472,8.0,1.7,0.88,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,997,104.10606241226196,1.0,1.7,0.87,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,998,104.2780179977417,3.0,1.9,0.9,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,999,104.36427474021912,0.0,1.8,0.89,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1000,104.44601774215698,0.0,1.8,0.88,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1001,104.6224582195282,3.0,2.1,0.9,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1002,104.76533794403076,2.0,2.0,0.92,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1003,104.85161852836609,0.0,1.9,0.92,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1004,104.93645000457764,0.0,1.8,0.91,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1005,105.0974051952362,3.0,2.0,0.94,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1006,105.19262647628784,0.0,1.2,0.92,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1007,105.28708171844482,0.0,1.1,0.91,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1008,105.4475212097168,3.0,1.1,0.93,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1009,105.6563150882721,4.0,1.5,0.95,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1010,105.7511420249939,0.0,1.5,0.95,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1011,105.983065366745,5.0,1.7,0.98,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1012,106.06425189971924,0.0,1.5,0.96,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1013,106.17307710647583,1.0,1.6,0.97,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1014,106.26432204246521,0.0,1.6,0.94,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1015,106.34704232215881,0.0,1.3,0.94,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1016,106.4382586479187,0.0,1.3,0.94,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1017,106.5531735420227,1.0,1.4,0.95,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1018,106.64904975891113,1.0,1.2,0.95,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1019,106.83253765106201,3.0,1.1,0.98,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1020,106.92079091072083,0.0,1.1,0.97,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1021,107.01718926429749,1.0,0.7,0.98,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1022,107.11853313446045,1.0,0.8,0.98,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1023,107.21278309822083,0.0,0.7,0.95,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1024,107.29775094985962,0.0,0.7,0.94,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1025,107.38410806655884,0.0,0.7,0.94,8,0.018984487,0.0005263157894736842,0.5476808905380334
18,1026,107.48323917388916,1.0,0.8,0.95,8,0.018984487,0.0005263157894736842,0.5476808905380334
19,1027,107.72637963294983,2.0,0.9,0.97,8,0.017474746,0.0005263157894736842,0.5276437847866419
19,1028,107.8131091594696,0.0,0.8,0.97,8,0.017474746,0.0005,0.5276437847866419
19,1029,107.92408013343811,1.0,0.6,0.98,8,0.017474746,0.0005,0.5276437847866419
19,1030,108.13372802734375,4.0,1.0,1.01,8,0.017474746,0.0005,0.5276437847866419
19,1031,108.33798933029175,4.0,1.3,1.05,8,0.017474746,0.0005,0.5276437847866419
19,1032,108.48337697982788,2.0,1.4,1.05,8,0.017474746,0.0005,0.5276437847866419
19,1033,108.59570240974426,1.0,1.5,1.04,8,0.017474746,0.0005,0.5276437847866419
19,1034,108.70747184753418,1.0,1.6,1.04,8,0.017474746,0.0005,0.5276437847866419
19,1035,108.77803635597229,0.0,1.6,1.03,8,0.017474746,0.0005,0.5276437847866419
19,1036,108.89158773422241,1.0,1.6,1.03,8,0.017474746,0.0005,0.5276437847866419
19,1037,109.01823210716248,1.0,1.5,1.04,8,0.017474746,0.0005,0.5276437847866419
19,1038,109.10647678375244,0.0,1.5,1.03,8,0.017474746,0.0005,0.5276437847866419
19,1039,109.18965816497803,0.0,1.4,1.02,8,0.017474746,0.0005,0.5276437847866419
19,1040,109.42782711982727,5.0,1.5,1.04,8,0.017474746,0.0005,0.5276437847866419
19,1041,109.70167064666748,6.0,1.7,1.1,8,0.017474746,0.0005,0.5276437847866419
19,1042,109.89275479316711,4.0,1.9,1.14,8,0.017474746,0.0005,0.5276437847866419
19,1043,110.00658559799194,1.0,1.9,1.14,8,0.017474746,0.0005,0.5276437847866419
19,1044,110.09546661376953,0.0,1.8,1.12,8,0.017474746,0.0005,0.5276437847866419
19,1045,110.24842500686646,2.0,2.0,1.12,8,0.017474746,0.0005,0.5276437847866419
19,1046,110.34365153312683,1.0,2.0,1.13,8,0.017474746,0.0005,0.5276437847866419
19,1047,110.47395443916321,2.0,2.1,1.14,8,0.017474746,0.0005,0.5276437847866419
19,1048,110.59569787979126,1.0,2.2,1.15,8,0.017474746,0.0005,0.5276437847866419
19,1049,110.68101763725281,0.0,2.2,1.15,8,0.017474746,0.0005,0.5276437847866419
19,1050,110.80782890319824,2.0,1.9,1.17,8,0.017474746,0.0005,0.5276437847866419
19,1051,110.89054822921753,0.0,1.3,1.16,8,0.017474746,0.0005,0.5276437847866419
19,1052,111.03354477882385,2.0,1.1,1.17,8,0.017474746,0.0005,0.5276437847866419
19,1053,111.17791986465454,2.0,1.2,1.19,8,0.017474746,0.0005,0.5276437847866419
19,1054,111.3882954120636,4.0,1.6,1.23,8,0.017474746,0.0005,0.5276437847866419
19,1055,111.47681140899658,0.0,1.4,1.23,8,0.017474746,0.0005,0.5276437847866419
19,1056,111.57356810569763,1.0,1.4,1.21,8,0.017474746,0.0005,0.5276437847866419
19,1057,111.67156076431274,1.0,1.3,1.22,8,0.017474746,0.0005,0.5276437847866419
19,1058,111.75826334953308,0.0,1.2,1.21,8,0.017474746,0.0005,0.5276437847866419
19,1059,111.90713405609131,2.0,1.4,1.22,8,0.017474746,0.0005,0.5276437847866419
19,1060,112.11124157905579,4.0,1.6,1.25,8,0.017474746,0.0005,0.5276437847866419
20,1061,112.36304450035095,2.0,1.8,1.25,8,0.01906597,0.0005,0.5081014223871366
20,1062,112.61337947845459,4.0,2.0,1.28,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1063,112.75131940841675,1.0,1.9,1.28,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1064,112.909991979599,1.0,1.6,1.29,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1065,113.03245782852173,0.0,1.6,1.29,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1066,113.19285035133362,1.0,1.6,1.3,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1067,113.38593316078186,2.0,1.7,1.32,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1068,113.50129795074463,0.0,1.7,1.29,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1069,113.65652632713318,1.0,1.6,1.28,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1070,113.79597401618958,1.0,1.3,1.28,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1071,113.93633961677551,0.0,1.1,1.28,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1072,114.06917428970337,0.0,0.7,1.28,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1073,114.23110461235046,1.0,0.7,1.29,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1074,114.53362703323364,5.0,1.1,1.34,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1075,114.65804290771484,0.0,1.1,1.34,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1076,114.82208514213562,1.0,1.1,1.33,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1077,114.95361518859863,0.0,0.9,1.3,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1078,115.15523147583008,3.0,1.2,1.32,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1079,115.30762481689453,1.0,1.2,1.33,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1080,115.4566421508789,0.0,1.1,1.33,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1081,115.64424896240234,2.0,1.3,1.35,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1082,115.83933353424072,2.0,1.5,1.35,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1083,116.0347626209259,2.0,1.6,1.37,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1084,116.19178581237793,1.0,1.2,1.38,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1085,116.31387853622437,0.0,1.2,1.38,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1086,116.46244597434998,1.0,1.2,1.39,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1087,116.59695959091187,0.0,1.2,1.38,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1088,116.78907465934753,2.0,1.1,1.39,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1089,116.93073797225952,1.0,1.1,1.39,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1090,117.12474632263184,2.0,1.3,1.41,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1091,117.27798962593079,1.0,1.2,1.42,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1092,117.4915280342102,3.0,1.3,1.42,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1093,117.64609384536743,1.0,1.2,1.42,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1094,117.78095078468323,0.0,1.1,1.41,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1095,117.90813374519348,0.0,1.1,1.4,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1096,118.10725808143616,2.0,1.2,1.34,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1097,118.32383489608765,3.0,1.5,1.36,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1098,118.50734615325928,2.0,1.5,1.35,8,0.01906597,0.0004761904761904762,0.5081014223871366
20,1099,118.67467784881592,2.0,1.6,1.37,8,0.01906597,0.0004761904761904762,0.5081014223871366
21,1100,118.92796659469604,1.0,1.5,1.38,8,0.017101362,0.0004761904761904762,0.489047619047619
21,1101,119.0798704624176,2.0,1.6,1.37,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1102,119.19520664215088,1.0,1.4,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1103,119.37441349029541,3.0,1.6,1.39,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1104,119.47068119049072,0.0,1.6,1.39,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1105,119.56595587730408,0.0,1.6,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1106,119.68378162384033,1.0,1.5,1.37,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1107,119.76699137687683,0.0,1.2,1.37,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1108,119.91295981407166,2.0,1.2,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1109,119.99568009376526,0.0,1.0,1.32,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1110,120.20872473716736,4.0,1.3,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1111,120.32498693466187,1.0,1.2,1.32,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1112,120.53166675567627,4.0,1.5,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1113,120.62441301345825,0.0,1.2,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1114,120.71365070343018,0.0,1.2,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1115,120.79718375205994,0.0,1.2,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1116,120.90796184539795,1.0,1.2,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1117,120.99168658256531,0.0,1.2,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1118,121.07678818702698,0.0,1.0,1.34,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1119,121.22327470779419,2.0,1.2,1.33,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1120,121.37849497795105,2.0,1.0,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1121,121.49229717254639,1.0,1.0,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1122,121.57551074028015,0.0,0.6,1.34,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1123,121.69483089447021,1.0,0.7,1.35,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1124,121.83868288993835,2.0,0.9,1.37,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1125,121.92234921455383,0.0,0.9,1.37,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1126,122.01800894737244,0.0,0.8,1.36,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1127,122.28608512878418,6.0,1.4,1.4,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1128,122.44400477409363,3.0,1.7,1.43,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1129,122.62027835845947,3.0,1.8,1.45,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1130,122.70354104042053,0.0,1.6,1.41,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1131,122.9102931022644,4.0,1.9,1.41,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1132,123.00457096099854,1.0,2.0,1.4,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1133,123.15647649765015,2.0,2.1,1.41,8,0.017101362,0.00045454545454545455,0.489047619047619
21,1134,123.4526879787445,7.0,2.6,1.47,8,0.017101362,0.00045454545454545455,0.489047619047619
22,1135,123.66736817359924,1.0,2.7,1.48,8,0.018559901,0.00045454545454545455,0.47047619047619044
22,1136,123.7505931854248,0.0,2.7,1.47,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1137,123.90343022346497,2.0,2.3,1.48,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1138,124.2185173034668,8.0,2.8,1.56,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1139,124.39498662948608,3.0,2.8,1.59,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1140,124.4922456741333,1.0,2.9,1.55,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1141,124.60777807235718,1.0,2.6,1.5,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1142,124.76617431640625,2.0,2.7,1.48,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1143,124.86746001243591,1.0,2.6,1.48,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1144,125.05782651901245,3.0,2.2,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1145,125.15010905265808,0.0,2.1,1.49,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1146,125.23940181732178,0.0,2.1,1.48,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1147,125.38860321044922,2.0,2.1,1.48,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1148,125.5415370464325,2.0,1.5,1.49,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1149,125.79294276237488,5.0,1.7,1.54,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1150,125.87766861915588,0.0,1.6,1.52,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1151,126.05644273757935,3.0,1.8,1.55,8,0.018559901,0.0004347826086956522,0.47047619047619044
